# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1694526869.502423286437988,0.00687,0.00031,0.00064,0.00426,0.00110,0.00204,0.01522
1694526869.535633325576782,0.00404,0.00025,0.00023,0.00459,0.00113,0.00201,0.01225
1694526869.568901538848877,0.00384,0.00021,0.00018,0.00475,0.00584,0.00219,0.01702
1694526869.602046251296997,0.00536,0.00021,0.00187,0.00315,0.00003,0.00194,0.01257
1694526869.635331392288208,0.00405,0.00020,0.00103,0.00292,0.00095,0.00196,0.01111
1694526869.668619394302368,0.00497,0.00019,0.00157,0.00262,0.00339,0.00209,0.01483
1694526869.701929092407227,0.00366,0.00019,0.00019,0.00392,0.00027,0.00180,0.01003
1694526869.735366344451904,0.00398,0.00021,0.00032,0.00398,0.00347,0.00185,0.01382
1694526869.768698930740356,0.00359,0.00020,0.00029,0.00351,0.00468,0.00177,0.01405
1694526869.802147388458252,0.00367,0.00021,0.00071,0.00422,0.00453,0.00208,0.01542
1694526869.835474491119385,0.00509,0.00027,0.00019,0.00477,0.00058,0.00231,0.01322
1694526869.868782281875610,0.00439,0.00020,0.00034,0.00377,0.00099,0.00206,0.01176
1694526869.902090787887573,0.00403,0.00020,0.00110,0.00354,0.00047,0.00211,0.01145
1694526869.935460329055786,0.00458,0.00021,0.00160,0.00301,0.00370,0.00263,0.01573
1694526869.968769073486328,0.00419,0.00020,0.00021,0.00389,0.00006,0.00197,0.01052
1694526870.002089977264404,0.00419,0.00018,0.00093,0.00251,0.00319,0.00191,0.01291
1694526870.035383224487305,0.00345,0.00020,0.00015,0.00346,0.00339,0.00354,0.01419
1694526870.068631887435913,0.00382,0.00034,0.00117,0.00427,0.00257,0.00218,0.01435
1694526870.101826429367065,0.00386,0.00025,0.00008,0.00470,0.00030,0.00240,0.01159
1694526870.135081052780151,0.00317,0.00020,0.00077,0.00367,0.00657,0.00276,0.01714
1694526870.168348550796509,0.00366,0.00025,0.00045,0.00425,0.00210,0.00220,0.01291
1694526870.201687574386597,0.00368,0.00020,0.00015,0.00421,0.00342,0.00222,0.01387
1694526870.234981536865234,0.00381,0.00027,0.00043,0.00445,0.00685,0.00176,0.01755
1694526870.268251180648804,0.00392,0.00027,0.00100,0.00589,0.00956,0.00203,0.02267
1694526870.301490545272827,0.00434,0.00023,0.00087,0.00693,0.00028,0.00191,0.01454
1694526870.334706544876099,0.00579,0.00030,0.00134,0.00662,0.00376,0.00232,0.02013
1694526870.367964267730713,0.00357,0.00023,0.00191,0.00753,0.00000,0.00218,0.01541
1694526870.401210308074951,0.00418,0.00022,0.00074,0.00693,0.00022,0.00192,0.01422
1694526870.434435606002808,0.00489,0.00060,0.00387,0.00774,0.00049,0.00223,0.01982
1694526870.467641592025757,0.01080,0.00067,0.00703,0.01149,0.00011,0.00299,0.03309
1694526870.500896453857422,0.00373,0.00023,0.00183,0.00723,0.00032,0.00207,0.01542
1694526870.534188508987427,0.00336,0.00025,0.00321,0.00750,0.00320,0.00208,0.01961
1694526870.567403793334961,0.00356,0.00027,0.00284,0.00777,0.00027,0.00190,0.01661
1694526870.600604772567749,0.00377,0.00024,0.00488,0.00741,0.00005,0.00210,0.01846
1694526870.633814096450806,0.00372,0.00023,0.00030,0.00770,0.00037,0.00214,0.01446
1694526870.667071580886841,0.00370,0.00024,0.00031,0.00730,0.00108,0.00219,0.01482
1694526870.700319051742554,0.00451,0.00028,0.00180,0.00734,0.00191,0.00181,0.01766
1694526870.733542680740356,0.00363,0.00024,0.00009,0.00697,0.00000,0.00229,0.01323
1694526870.766770839691162,0.00448,0.00022,0.00174,0.00727,0.00020,0.00219,0.01610
1694526870.800037384033203,0.00422,0.00032,0.00015,0.00687,0.00028,0.00222,0.01406
1694526870.833347320556641,0.00371,0.00027,0.00088,0.00686,0.00446,0.00181,0.01799
1694526870.866610050201416,0.00366,0.00027,0.00351,0.00718,0.00033,0.00207,0.01703
1694526870.899911165237427,0.00426,0.00022,0.00007,0.00674,0.00180,0.00184,0.01493
1694526870.933214664459229,0.00403,0.00026,0.00379,0.00746,0.00004,0.00224,0.01783
1694526870.966480255126953,0.00356,0.00027,0.00028,0.00719,0.00182,0.00194,0.01506
1694526870.999731540679932,0.00429,0.00022,0.00369,0.00748,0.00244,0.00197,0.02010
1694526871.033012390136719,0.01019,0.00090,0.00158,0.02295,0.00220,0.00356,0.04139
1694526871.066304206848145,0.00437,0.00044,0.00024,0.00800,0.00092,0.00220,0.01617
1694526871.099576473236084,0.00493,0.00025,0.00482,0.00726,0.00027,0.00186,0.01938
1694526871.132825136184692,0.00363,0.00032,0.00043,0.00767,0.00000,0.00192,0.01397
1694526871.166074037551880,0.00360,0.00030,0.00183,0.00823,0.00031,0.00209,0.01637
1694526871.199328422546387,0.00391,0.00028,0.00280,0.00788,0.00172,0.00195,0.01855
1694526871.232568979263306,0.00353,0.00022,0.00082,0.00841,0.00000,0.00306,0.01604
1694526871.265823125839233,0.00424,0.00033,0.00518,0.00898,0.00000,0.00259,0.02132
1694526871.299055576324463,0.00490,0.00027,0.00008,0.00812,0.00000,0.00224,0.01561
1694526871.332306861877441,0.00759,0.00027,0.00179,0.00834,0.00000,0.00270,0.02070
1694526871.365558385848999,0.00406,0.00029,0.00084,0.00820,0.00000,0.00217,0.01555
1694526871.398876190185547,0.00462,0.00023,0.00257,0.00739,0.00002,0.00218,0.01702
1694526871.432133197784424,0.01088,0.00075,0.00208,0.01723,0.00041,0.00277,0.03412
1694526871.465466499328613,0.00449,0.00037,0.00031,0.00734,0.00049,0.00189,0.01490
1694526871.498889923095703,0.00373,0.00024,0.00611,0.00735,0.00135,0.00184,0.02062
1694526871.532188415527344,0.00373,0.00022,0.00017,0.00756,0.00000,0.00206,0.01375
1694526871.565463066101074,0.00363,0.00034,0.00307,0.00654,0.00074,0.00224,0.01656
1694526871.598819971084595,0.00533,0.00023,0.00013,0.00610,0.00049,0.00188,0.01416
1694526871.632327318191528,0.00719,0.00022,0.00098,0.00570,0.00033,0.00224,0.01666
1694526871.665730237960815,0.00400,0.00026,0.00118,0.00597,0.00490,0.00194,0.01824
1694526871.698983192443848,0.00327,0.00021,0.00009,0.00753,0.00003,0.00190,0.01303
1694526871.732264518737793,0.00343,0.00021,0.00173,0.00762,0.00107,0.00220,0.01625
1694526871.765483856201172,0.00341,0.00026,0.00011,0.00738,0.00047,0.00210,0.01373
1694526871.798747301101685,0.00316,0.00022,0.00081,0.00715,0.00303,0.00202,0.01639
1694526871.832055568695068,0.00307,0.00025,0.00020,0.00774,0.00038,0.00232,0.01396
1694526871.865321636199951,0.00450,0.00023,0.00008,0.00806,0.00103,0.00203,0.01593
1694526871.898833751678467,0.00454,0.00031,0.00808,0.00825,0.00165,0.00226,0.02509
1694526871.932271242141724,0.00381,0.00025,0.00019,0.00737,0.00000,0.00223,0.01385
1694526871.965752840042114,0.00410,0.00040,0.00178,0.00712,0.00208,0.00220,0.01768
1694526871.999242782592773,0.00421,0.00026,0.00012,0.00686,0.00161,0.00197,0.01503
1694526872.032755851745605,0.00355,0.00032,0.00516,0.00705,0.00039,0.00222,0.01869
1694526872.066208600997925,0.00813,0.00043,0.00238,0.00881,0.00117,0.00227,0.02320
1694526872.099651813507080,0.00421,0.00026,0.00092,0.00692,0.00201,0.00203,0.01635
1694526872.133131027221680,0.00340,0.00022,0.00150,0.00764,0.00059,0.00227,0.01562
1694526872.166693687438965,0.00401,0.00030,0.00033,0.00602,0.00099,0.00202,0.01367
1694526872.200251579284668,0.00435,0.00026,0.00078,0.00473,0.00064,0.00219,0.01295
1694526872.233694076538086,0.00713,0.00026,0.00045,0.00601,0.00101,0.00265,0.01752
1694526872.267142295837402,0.00448,0.00039,0.00113,0.00541,0.00001,0.00185,0.01327
1694526872.300600290298462,0.00422,0.00022,0.00249,0.00474,0.00619,0.00185,0.01971
1694526872.334122180938721,0.00355,0.00021,0.00043,0.00267,0.00023,0.00198,0.00907
1694526872.367685079574585,0.00459,0.00021,0.00100,0.00123,0.00121,0.00248,0.01072
1694526872.401223659515381,0.00443,0.00025,0.00090,0.00186,0.00160,0.00183,0.01087
1694526872.434842824935913,0.00386,0.00020,0.00067,0.00279,0.00297,0.00198,0.01246
1694526872.468481302261353,0.00688,0.00026,0.00002,0.00361,0.00420,0.00261,0.01759
1694526872.501959562301636,0.00422,0.00020,0.00047,0.00321,0.00025,0.00210,0.01046
1694526872.535465717315674,0.00413,0.00021,0.00016,0.00305,0.00132,0.00214,0.01102
1694526872.569004535675049,0.00489,0.00028,0.00157,0.00470,0.00031,0.00311,0.01487
1694526872.602496862411499,0.00386,0.00018,0.00082,0.00139,0.00173,0.00212,0.01010
1694526872.635987043380737,0.00405,0.00024,0.00042,0.00220,0.00379,0.00225,0.01295
1694526872.669462203979492,0.00545,0.00022,0.00112,0.00277,0.00457,0.00212,0.01625
1694526872.702965974807739,0.00431,0.00024,0.00080,0.00310,0.00876,0.00219,0.01939
1694526872.736472606658936,0.00507,0.00020,0.00047,0.00382,0.00028,0.00187,0.01171
1694526872.770004749298096,0.00734,0.00026,0.00085,0.00375,0.00793,0.00282,0.02295
1694526872.803480148315430,0.00432,0.00028,0.00026,0.00413,0.00051,0.00255,0.01206
1694526872.836954116821289,0.00474,0.00020,0.00037,0.00422,0.00343,0.00272,0.01568
1694526872.870428800582886,0.00400,0.00022,0.00073,0.00461,0.00096,0.00208,0.01259
1694526872.903759479522705,0.00425,0.00021,0.00107,0.00503,0.00088,0.00188,0.01331
1694526872.937414884567261,0.00445,0.00022,0.00049,0.00218,0.00024,0.00197,0.00955
1694526872.971085309982300,0.00438,0.00039,0.00185,0.00327,0.00046,0.00217,0.01251
1694526873.004742860794067,0.00385,0.00020,0.00179,0.00274,0.00102,0.00203,0.01162
1694526873.038394689559937,0.01475,0.00066,0.00501,0.00811,0.00562,0.00225,0.03640
1694526873.072047710418701,0.00390,0.00023,0.00034,0.00339,0.00374,0.00217,0.01378
1694526873.105709314346313,0.00451,0.00021,0.00030,0.00325,0.00188,0.00229,0.01245
1694526873.139371156692505,0.00442,0.00020,0.00016,0.00335,0.00028,0.00211,0.01052
1694526873.173035144805908,0.00384,0.00021,0.00013,0.00335,0.00117,0.00292,0.01163
1694526873.206706285476685,0.00403,0.00017,0.00096,0.00300,0.00078,0.00187,0.01082
1694526873.240374565124512,0.00425,0.00021,0.00070,0.00286,0.00220,0.00273,0.01295
1694526873.274017333984375,0.00413,0.00023,0.00044,0.00183,0.00057,0.00219,0.00938
1694526873.307662963867188,0.00350,0.00018,0.00034,0.00169,0.00595,0.00219,0.01386
1694526873.341317415237427,0.00411,0.00020,0.00100,0.00169,0.00397,0.00244,0.01343
1694526873.375007390975952,0.00385,0.00020,0.00026,0.00275,0.00392,0.00269,0.01368
1694526873.408730506896973,0.00403,0.00019,0.00042,0.00333,0.00341,0.00207,0.01345
1694526873.442446708679199,0.00488,0.00037,0.00034,0.00368,0.00078,0.00225,0.01230
1694526873.476140499114990,0.00424,0.00024,0.00003,0.00334,0.00130,0.00265,0.01180
1694526873.509818553924561,0.00475,0.00022,0.00010,0.00397,0.00224,0.00233,0.01362
1694526873.543484210968018,0.02119,0.00080,0.00171,0.00609,0.00172,0.00279,0.03429
1694526873.577158212661743,0.00462,0.00020,0.00004,0.00362,0.00019,0.00300,0.01166
1694526873.610842466354370,0.00507,0.00025,0.00032,0.00144,0.00852,0.00196,0.01756
1694526873.644547462463379,0.00398,0.00020,0.00046,0.00280,0.00134,0.00257,0.01135
1694526873.678246974945068,0.00371,0.00020,0.00059,0.00321,0.00192,0.00267,0.01231
1694526873.711956024169922,0.00394,0.00020,0.00079,0.00311,0.00496,0.00198,0.01498
1694526873.745653867721558,0.00376,0.00024,0.00029,0.00326,0.00029,0.00239,0.01024
1694526873.779339313507080,0.00528,0.00021,0.00028,0.00278,0.00084,0.00246,0.01185
1694526873.812998533248901,0.00779,0.00022,0.00050,0.00268,0.00244,0.00198,0.01560
1694526873.846691370010376,0.00407,0.00019,0.00083,0.00286,0.00109,0.00192,0.01096
1694526873.880368232727051,0.00365,0.00024,0.00026,0.00276,0.00094,0.00209,0.00994
1694526873.914040565490723,0.00508,0.00022,0.00213,0.00190,0.01012,0.00189,0.02134
1694526873.947376489639282,0.01141,0.00069,0.00214,0.00510,0.00115,0.00429,0.02479
1694526873.980706691741943,0.00541,0.00020,0.00036,0.00251,0.00059,0.00222,0.01130
1694526874.014299392700195,0.00452,0.00021,0.00046,0.00247,0.00185,0.00191,0.01141
1694526874.047900915145874,0.00663,0.00019,0.00037,0.00265,0.00070,0.00309,0.01364
1694526874.081493616104126,0.00367,0.00024,0.00059,0.00277,0.00012,0.00221,0.00961
1694526874.115063667297363,0.00339,0.00019,0.00042,0.00192,0.00345,0.00210,0.01146
1694526874.148668289184570,0.00342,0.00018,0.00076,0.00191,0.00030,0.00208,0.00864
1694526874.182209014892578,0.00402,0.00020,0.00192,0.00135,0.00371,0.00209,0.01329
1694526874.215765237808228,0.00347,0.00019,0.00073,0.00055,0.00099,0.00234,0.00828
1694526874.249329090118408,0.00406,0.00020,0.00130,0.00052,0.00127,0.00199,0.00934
1694526874.282906770706177,0.00508,0.00017,0.00065,0.00052,0.00154,0.00246,0.01042
1694526874.316498994827271,0.00463,0.00018,0.00022,0.00071,0.00016,0.00191,0.00781
1694526874.350063562393188,0.00677,0.00018,0.00065,0.00085,0.00409,0.00297,0.01552
1694526874.383674860000610,0.01462,0.00056,0.00071,0.00313,0.00000,0.00490,0.02392
1694526874.417291164398193,0.00603,0.00021,0.00017,0.00105,0.00082,0.00250,0.01078
1694526874.450873851776123,0.00443,0.00016,0.00082,0.00066,0.00037,0.00220,0.00863
1694526874.484450817108154,0.00373,0.00019,0.00069,0.00048,0.00001,0.00233,0.00742
1694526874.518051624298096,0.00408,0.00015,0.00044,0.00045,0.00101,0.00198,0.00811
1694526874.551639318466187,0.00416,0.00017,0.00039,0.00040,0.00105,0.00260,0.00877
1694526874.585258483886719,0.00498,0.00017,0.00095,0.00043,0.00069,0.00225,0.00947
1694526874.618873119354248,0.00389,0.00015,0.00043,0.00039,0.00016,0.00236,0.00739
1694526874.652490615844727,0.00454,0.00021,0.00035,0.00031,0.00169,0.00226,0.00935
1694526874.686096668243408,0.00436,0.00016,0.00065,0.00040,0.00266,0.00236,0.01060
1694526874.719722747802734,0.00439,0.00018,0.00036,0.00050,0.00053,0.00211,0.00808
1694526874.753354072570801,0.00664,0.00017,0.00080,0.00042,0.00097,0.00225,0.01126
1694526874.786998271942139,0.00421,0.00016,0.00013,0.00044,0.00131,0.00218,0.00843
1694526874.820627927780151,0.00422,0.00018,0.00061,0.00035,0.00125,0.00237,0.00897
1694526874.854254961013794,0.00525,0.00016,0.00044,0.00041,0.00010,0.00202,0.00839
1694526874.887885093688965,0.01130,0.00038,0.00122,0.00062,0.00039,0.00451,0.01841
1694526874.921487569808960,0.00530,0.00017,0.00076,0.00043,0.00329,0.00211,0.01205
1694526874.955100774765015,0.00410,0.00016,0.00055,0.00064,0.00217,0.00280,0.01043
1694526874.988710641860962,0.00404,0.00014,0.00032,0.00074,0.00380,0.00235,0.01139
1694526875.021897792816162,0.00403,0.00016,0.00019,0.00111,0.00218,0.00291,0.01059
1694526875.055055856704712,0.00437,0.00021,0.00017,0.00062,0.00013,0.00234,0.00785
1694526875.088218450546265,0.00481,0.00017,0.00047,0.00037,0.00029,0.00247,0.00857
1694526875.121390581130981,0.00520,0.00018,0.00030,0.00035,0.00202,0.00206,0.01010
1694526875.154555797576904,0.00415,0.00019,0.00031,0.00057,0.00151,0.00519,0.01193
1694526875.187713146209717,0.01042,0.00037,0.00046,0.00185,0.00450,0.00320,0.02081
1694526875.220904827117920,0.00364,0.00027,0.00029,0.00096,0.00016,0.00201,0.00735
1694526875.254084348678589,0.00443,0.00018,0.00019,0.00096,0.00041,0.00201,0.00817
1694526875.287266016006470,0.00813,0.00028,0.00014,0.00153,0.00000,0.00371,0.01379
1694526875.320401668548584,0.00395,0.00021,0.00021,0.00087,0.00392,0.00234,0.01150
1694526875.353548765182495,0.00471,0.00021,0.00012,0.00151,0.00596,0.00248,0.01499
1694526875.386726617813110,0.00395,0.00021,0.00024,0.00259,0.00103,0.00226,0.01028
1694526875.419908046722412,0.00397,0.00017,0.00002,0.00233,0.00097,0.00303,0.01050
1694526875.453081369400024,0.00826,0.00018,0.00007,0.00222,0.00129,0.00217,0.01419
1694526875.486230134963989,0.00443,0.00019,0.00019,0.00171,0.00203,0.00236,0.01090
1694526875.519382476806641,0.00553,0.00018,0.00021,0.00163,0.00118,0.00215,0.01087
1694526875.552535057067871,0.00392,0.00019,0.00015,0.00110,0.00069,0.00297,0.00902
1694526875.585666418075562,0.00419,0.00020,0.00136,0.00072,0.00167,0.00290,0.01103
1694526875.618807315826416,0.00406,0.00020,0.00030,0.00069,0.00460,0.00218,0.01203
1694526875.651979684829712,0.00404,0.00017,0.00036,0.00094,0.00228,0.00194,0.00971
1694526875.685094594955444,0.00457,0.00021,0.00020,0.00142,0.00001,0.00202,0.00843
1694526875.718193769454956,0.00343,0.00017,0.00003,0.00116,0.00022,0.00204,0.00706
1694526875.751309394836426,0.00358,0.00016,0.00009,0.00108,0.00137,0.00199,0.00826
1694526875.784397125244141,0.00341,0.00017,0.00028,0.00072,0.00117,0.00222,0.00798
1694526875.817509174346924,0.00343,0.00017,0.00005,0.00093,0.00372,0.00270,0.01101
1694526875.850648641586304,0.00414,0.00022,0.00019,0.00147,0.00089,0.00245,0.00936
1694526875.883784770965576,0.00395,0.00019,0.00030,0.00170,0.00025,0.00261,0.00901
1694526875.916896581649780,0.00416,0.00030,0.00115,0.00203,0.00150,0.00221,0.01137
1694526875.950009822845459,0.00388,0.00020,0.00056,0.00156,0.00188,0.00210,0.01018
1694526875.983149766921997,0.00345,0.00019,0.00070,0.00171,0.00122,0.00236,0.00963
1694526876.016349315643311,0.00367,0.00016,0.00040,0.00155,0.00058,0.00201,0.00836
1694526876.049539089202881,0.00590,0.00026,0.00010,0.00224,0.00142,0.00299,0.01291
1694526876.082729578018188,0.00622,0.00018,0.00009,0.00175,0.00069,0.00244,0.01138
1694526876.115917444229126,0.00410,0.00021,0.00020,0.00147,0.00021,0.00214,0.00834
1694526876.149098396301270,0.00382,0.00020,0.00010,0.00146,0.00024,0.00208,0.00789
1694526876.182288885116577,0.00389,0.00019,0.00015,0.00149,0.00086,0.00231,0.00890
1694526876.215478658676147,0.00870,0.00069,0.00016,0.00328,0.00820,0.00266,0.02369
1694526876.248661756515503,0.00387,0.00017,0.00020,0.00194,0.00138,0.00220,0.00976
1694526876.281851291656494,0.00420,0.00019,0.00032,0.00205,0.00073,0.00202,0.00952
1694526876.315035820007324,0.00405,0.00021,0.00012,0.00212,0.00310,0.00201,0.01161
1694526876.348224401473999,0.00380,0.00019,0.00041,0.00250,0.00439,0.00208,0.01337
1694526876.381414890289307,0.00710,0.00018,0.00014,0.00259,0.00085,0.00216,0.01303
1694526876.414603233337402,0.00345,0.00020,0.00042,0.00200,0.00034,0.00215,0.00856
1694526876.447788000106812,0.00384,0.00024,0.00023,0.00206,0.00414,0.00273,0.01325
1694526876.480969667434692,0.00360,0.00019,0.00016,0.00256,0.00018,0.00211,0.00879
1694526876.514152288436890,0.00373,0.00019,0.00022,0.00224,0.00137,0.00233,0.01007
1694526876.547324657440186,0.00366,0.00018,0.00013,0.00176,0.00133,0.00209,0.00915
1694526876.580488204956055,0.00409,0.00018,0.00032,0.00106,0.00125,0.00234,0.00925
1694526876.613646745681763,0.00394,0.00018,0.00053,0.00114,0.00334,0.00232,0.01146
1694526876.646801948547363,0.00347,0.00019,0.00023,0.00153,0.00255,0.00211,0.01008
1694526876.679952859878540,0.00328,0.00020,0.00012,0.00176,0.00123,0.00212,0.00870
1694526876.713105678558350,0.00376,0.00018,0.00007,0.00183,0.00015,0.00199,0.00798
1694526876.746212720870972,0.00328,0.00021,0.00024,0.00193,0.00574,0.00194,0.01334
1694526876.779366493225098,0.00444,0.00029,0.00012,0.00394,0.00014,0.00223,0.01116
1694526876.812516212463379,0.00365,0.00018,0.00010,0.00304,0.00420,0.00192,0.01310
1694526876.845676422119141,0.00359,0.00017,0.00019,0.00361,0.00029,0.00186,0.00972
1694526876.878839492797852,0.01154,0.00038,0.00016,0.00742,0.00412,0.00287,0.02650
1694526876.912009954452515,0.00379,0.00020,0.00143,0.00378,0.00287,0.00247,0.01455
1694526876.945175409317017,0.00357,0.00021,0.00020,0.00442,0.00006,0.00248,0.01094
