# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1693382559.960513353347778,0.00359,0.00018,0.00015,0.00069,0.00177,0.00222,0.00861
1693382559.994024038314819,0.00495,0.00016,0.00022,0.00047,0.00027,0.00224,0.00832
1693382560.027601242065430,0.00371,0.00018,0.00005,0.00054,0.00567,0.00190,0.01205
1693382560.061146736145020,0.00460,0.00016,0.00006,0.00039,0.00023,0.00200,0.00743
1693382560.094635486602783,0.00356,0.00016,0.00001,0.00038,0.00191,0.00220,0.00824
1693382560.128063201904297,0.00350,0.00017,0.00001,0.00040,0.00097,0.00202,0.00707
1693382560.161566257476807,0.00368,0.00018,0.00002,0.00041,0.00000,0.00213,0.00643
1693382560.194884300231934,0.00349,0.00016,0.00002,0.00041,0.00100,0.00206,0.00714
1693382560.228006601333618,0.00338,0.00017,0.00002,0.00044,0.00301,0.00201,0.00902
1693382560.261363983154297,0.00372,0.00018,0.00002,0.00041,0.00070,0.00224,0.00726
1693382560.294842720031738,0.00346,0.00014,0.00004,0.00041,0.00077,0.00203,0.00686
1693382560.328398466110229,0.00396,0.00017,0.00002,0.00042,0.00338,0.00240,0.01035
1693382560.361953020095825,0.00384,0.00017,0.00002,0.00041,0.00232,0.00236,0.00912
1693382560.395090341567993,0.00330,0.00015,0.00027,0.00049,0.00027,0.00200,0.00649
1693382560.428381204605103,0.00389,0.00017,0.00002,0.00054,0.00988,0.00231,0.01681
1693382560.461740255355835,0.00368,0.00018,0.00002,0.00058,0.00009,0.00220,0.00675
1693382560.494784116744995,0.00353,0.00019,0.00002,0.00059,0.00258,0.00215,0.00904
1693382560.528081893920898,0.00364,0.00018,0.00002,0.00067,0.00059,0.00214,0.00723
1693382560.561389684677124,0.00330,0.00017,0.00002,0.00066,0.00000,0.00203,0.00617
1693382560.594687700271606,0.00375,0.00015,0.00002,0.00069,0.00052,0.00197,0.00711
1693382560.627813339233398,0.00357,0.00017,0.00002,0.00057,0.00355,0.00204,0.00992
1693382560.660907506942749,0.00381,0.00016,0.00002,0.00067,0.00053,0.00210,0.00729
1693382560.694245338439941,0.00348,0.00016,0.00004,0.00063,0.00089,0.00201,0.00721
1693382560.727510452270508,0.00327,0.00017,0.00002,0.00073,0.00277,0.00233,0.00928
1693382560.760797739028931,0.00336,0.00016,0.00002,0.00077,0.00155,0.00229,0.00816
1693382560.794165134429932,0.00505,0.00016,0.00002,0.00073,0.00028,0.00203,0.00827
1693382560.827544927597046,0.00392,0.00017,0.00002,0.00074,0.00692,0.00200,0.01378
1693382560.860914945602417,0.00328,0.00017,0.00002,0.00075,0.00006,0.00195,0.00622
1693382560.894300699234009,0.00379,0.00016,0.00002,0.00075,0.00117,0.00204,0.00792
1693382560.927663564682007,0.00394,0.00017,0.00001,0.00073,0.00057,0.00205,0.00748
1693382560.961017847061157,0.00331,0.00016,0.00002,0.00076,0.00000,0.00199,0.00624
1693382560.994286775588989,0.00348,0.00016,0.00001,0.00075,0.00055,0.00200,0.00696
1693382561.027521848678589,0.00400,0.00019,0.00002,0.00081,0.00262,0.00252,0.01018
1693382561.060868501663208,0.00380,0.00017,0.00002,0.00069,0.00056,0.00226,0.00748
1693382561.094173431396484,0.00347,0.00015,0.00004,0.00056,0.00080,0.00201,0.00703
1693382561.127385854721069,0.00416,0.00016,0.00004,0.00048,0.00333,0.00299,0.01116
1693382561.160641431808472,0.00414,0.00016,0.00004,0.00047,0.00157,0.00216,0.00856
1693382561.194006919860840,0.00496,0.00016,0.00004,0.00046,0.00034,0.00246,0.00841
1693382561.227361202239990,0.00342,0.00017,0.00002,0.00045,0.00725,0.00197,0.01328
1693382561.260702133178711,0.00373,0.00017,0.00005,0.00043,0.00010,0.00203,0.00650
1693382561.294065952301025,0.00335,0.00016,0.00002,0.00036,0.00135,0.00217,0.00741
1693382561.327265262603760,0.00345,0.00016,0.00001,0.00038,0.00058,0.00198,0.00657
1693382561.360542058944702,0.00328,0.00017,0.00007,0.00049,0.00000,0.00286,0.00688
1693382561.393832683563232,0.00370,0.00015,0.00008,0.00036,0.00012,0.00202,0.00643
1693382561.427593231201172,0.00387,0.00022,0.00023,0.00042,0.00262,0.00202,0.00938
1693382561.461386442184448,0.00416,0.00017,0.00002,0.00035,0.00033,0.00213,0.00716
1693382561.495136499404907,0.00341,0.00014,0.00022,0.00027,0.00059,0.00201,0.00664
1693382561.528906345367432,0.00333,0.00017,0.00007,0.00029,0.00330,0.00200,0.00918
1693382561.562721252441406,0.00458,0.00018,0.00034,0.00029,0.00130,0.00233,0.00902
1693382561.596512317657471,0.00548,0.00016,0.00025,0.00027,0.00027,0.00244,0.00886
1693382561.630204200744629,0.00376,0.00016,0.00021,0.00029,0.00737,0.00208,0.01386
1693382561.664008617401123,0.00431,0.00015,0.00010,0.00035,0.00005,0.00212,0.00708
1693382561.697832822799683,0.00569,0.00016,0.00012,0.00036,0.00107,0.00226,0.00966
1693382561.731658935546875,0.00400,0.00017,0.00011,0.00039,0.00008,0.00221,0.00695
1693382561.765406370162964,0.00354,0.00018,0.00003,0.00034,0.00000,0.00226,0.00635
1693382561.799167871475220,0.00355,0.00018,0.00026,0.00025,0.00053,0.00207,0.00683
1693382561.832972049713135,0.00381,0.00015,0.00049,0.00023,0.00236,0.00227,0.00931
1693382561.866793394088745,0.00378,0.00016,0.00020,0.00018,0.00031,0.00217,0.00681
1693382561.900573730468750,0.00365,0.00014,0.00024,0.00018,0.00102,0.00206,0.00730
1693382561.934176921844482,0.00391,0.00020,0.00044,0.00019,0.00926,0.00222,0.01623
1693382561.968001365661621,0.00482,0.00018,0.00006,0.00036,0.00110,0.00228,0.00881
1693382562.001827001571655,0.00377,0.00015,0.00003,0.00032,0.00000,0.00195,0.00623
1693382562.035463571548462,0.00366,0.00016,0.00004,0.00033,0.00658,0.00202,0.01279
1693382562.069162368774414,0.00362,0.00014,0.00015,0.00027,0.00008,0.00195,0.00622
1693382562.102889537811279,0.00318,0.00017,0.00040,0.00023,0.00115,0.00222,0.00735
1693382562.136708736419678,0.00374,0.00017,0.00011,0.00018,0.00031,0.00202,0.00653
1693382562.170577287673950,0.00500,0.00014,0.00028,0.00024,0.00001,0.00207,0.00773
1693382562.204446554183960,0.00394,0.00016,0.00031,0.00016,0.00061,0.00219,0.00736
1693382562.238287210464478,0.00388,0.00018,0.00038,0.00015,0.00228,0.00197,0.00885
1693382562.272114276885986,0.00344,0.00017,0.00020,0.00013,0.00031,0.00221,0.00647
1693382562.305874109268188,0.00351,0.00015,0.00036,0.00012,0.00081,0.00199,0.00693
1693382562.339644908905029,0.00317,0.00014,0.00014,0.00010,0.00621,0.00237,0.01214
1693382562.373548030853271,0.00375,0.00017,0.00002,0.00006,0.00008,0.00219,0.00627
1693382562.407446384429932,0.00345,0.00015,0.00001,0.00005,0.00000,0.00196,0.00562
1693382562.440641403198242,0.00371,0.00014,0.00004,0.00000,0.00395,0.00227,0.01012
1693382562.473835468292236,0.00371,0.00015,0.00001,0.00009,0.00008,0.00212,0.00616
1693382562.507027149200439,0.00383,0.00016,0.00002,0.00004,0.00095,0.00224,0.00724
1693382562.540216445922852,0.00335,0.00016,0.00012,0.00000,0.00408,0.00192,0.00963
1693382562.573405504226685,0.00347,0.00016,0.00001,0.00000,0.00000,0.00213,0.00578
1693382562.606591939926147,0.00327,0.00015,0.00015,0.00000,0.00058,0.00187,0.00602
1693382562.639778375625610,0.00444,0.00014,0.00017,0.00000,0.00174,0.00237,0.00886
1693382562.672945737838745,0.00352,0.00018,0.00047,0.00000,0.00031,0.00222,0.00670
1693382562.706129312515259,0.00349,0.00013,0.00028,0.00000,0.00057,0.00195,0.00641
1693382562.739137649536133,0.00353,0.00020,0.00004,0.00000,0.00561,0.00215,0.01152
1693382562.772305727005005,0.00366,0.00017,0.00016,0.00009,0.00032,0.00225,0.00664
1693382562.805468797683716,0.00487,0.00014,0.00021,0.00006,0.00000,0.00208,0.00736
1693382562.838592052459717,0.00512,0.00022,0.00077,0.00006,0.00280,0.00198,0.01096
1693382562.871768236160278,0.00453,0.00024,0.00012,0.00004,0.00008,0.00208,0.00710
1693382562.904943943023682,0.00363,0.00016,0.00018,0.00002,0.00067,0.00225,0.00691
1693382562.938072443008423,0.00345,0.00015,0.00048,0.00000,0.00447,0.00198,0.01053
1693382562.971243381500244,0.00387,0.00017,0.00035,0.00007,0.00000,0.00217,0.00663
1693382563.004343032836914,0.00343,0.00013,0.00019,0.00006,0.00314,0.00197,0.00893
1693382563.037468433380127,0.00397,0.00015,0.00001,0.00011,0.00183,0.00213,0.00820
1693382563.070632219314575,0.00351,0.00016,0.00009,0.00009,0.00030,0.00234,0.00650
1693382563.103759765625000,0.00368,0.00014,0.00001,0.00010,0.00000,0.00198,0.00592
1693382563.136832714080811,0.00481,0.00015,0.00002,0.00010,0.00492,0.00197,0.01197
1693382563.169923782348633,0.00468,0.00016,0.00020,0.00010,0.00029,0.00199,0.00742
1693382563.203086376190186,0.00499,0.00014,0.00009,0.00003,0.00000,0.00202,0.00727
1693382563.235364675521851,0.00384,0.00015,0.00046,0.00006,0.00317,0.00197,0.00966
1693382563.268442869186401,0.00374,0.00020,0.00040,0.00011,0.00031,0.00217,0.00692
1693382563.301602602005005,0.00461,0.00018,0.00036,0.00004,0.00044,0.00249,0.00813
1693382563.334760189056396,0.00365,0.00013,0.00015,0.00002,0.00590,0.00227,0.01213
1693382563.367917299270630,0.00319,0.00016,0.00010,0.00000,0.00011,0.00216,0.00573
1693382563.401059150695801,0.00459,0.00014,0.00002,0.00009,0.00211,0.00199,0.00894
1693382563.434224843978882,0.00299,0.00015,0.00029,0.00008,0.00172,0.00205,0.00727
1693382563.467397689819336,0.00339,0.00017,0.00002,0.00009,0.00031,0.00210,0.00609
1693382563.500582456588745,0.00403,0.00015,0.00023,0.00008,0.00000,0.00202,0.00652
1693382563.533774614334106,0.00517,0.00017,0.00047,0.00009,0.00386,0.00205,0.01180
1693382563.566969871520996,0.00413,0.00015,0.00032,0.00008,0.00121,0.00199,0.00789
1693382563.600161790847778,0.00407,0.00014,0.00012,0.00008,0.00000,0.00203,0.00645
1693382563.632954359054565,0.00409,0.00019,0.00040,0.00008,0.00233,0.00203,0.00911
1693382563.666074037551880,0.00362,0.00015,0.00041,0.00012,0.00000,0.00194,0.00624
1693382563.699198007583618,0.00357,0.00019,0.00014,0.00011,0.00054,0.00217,0.00673
1693382563.732328653335571,0.00383,0.00016,0.00003,0.00013,0.00606,0.00203,0.01224
1693382563.765515327453613,0.00361,0.00014,0.00001,0.00015,0.00000,0.00200,0.00592
1693382563.798683881759644,0.00330,0.00016,0.00002,0.00017,0.00203,0.00193,0.00762
1693382563.831853389739990,0.00344,0.00015,0.00027,0.00011,0.00125,0.00207,0.00729
1693382563.865009546279907,0.00342,0.00015,0.00029,0.00008,0.00183,0.00216,0.00793
1693382563.898180961608887,0.00386,0.00015,0.00020,0.00009,0.00383,0.00284,0.01098
1693382563.931235313415527,0.00495,0.00026,0.00004,0.00020,0.00667,0.00211,0.01422
1693382563.964386463165283,0.00412,0.00016,0.00008,0.00024,0.00122,0.00226,0.00808
1693382563.997508764266968,0.00363,0.00015,0.00035,0.00020,0.00005,0.00216,0.00654
1693382564.030552625656128,0.00379,0.00017,0.00002,0.00021,0.00089,0.00225,0.00734
1693382564.063700675964355,0.00345,0.00015,0.00011,0.00021,0.00000,0.00189,0.00581
1693382564.096849441528320,0.00326,0.00015,0.00023,0.00014,0.00027,0.00198,0.00603
1693382564.129972219467163,0.00310,0.00015,0.00025,0.00015,0.00527,0.00190,0.01083
1693382564.163131713867188,0.00333,0.00016,0.00029,0.00015,0.00000,0.00199,0.00591
1693382564.196301221847534,0.00339,0.00014,0.00002,0.00016,0.00194,0.00193,0.00758
1693382564.229473352432251,0.00426,0.00016,0.00014,0.00013,0.00028,0.00222,0.00718
1693382564.262643337249756,0.00386,0.00016,0.00003,0.00015,0.00145,0.00204,0.00768
1693382564.295793294906616,0.00593,0.00016,0.00006,0.00014,0.00280,0.00230,0.01141
1693382564.328776836395264,0.00357,0.00016,0.00042,0.00011,0.00320,0.00256,0.01003
1693382564.361914634704590,0.00352,0.00017,0.00001,0.00017,0.00124,0.00220,0.00731
1693382564.395072460174561,0.00368,0.00015,0.00028,0.00013,0.00000,0.00215,0.00639
1693382564.428271293640137,0.00386,0.00017,0.00025,0.00011,0.00145,0.00232,0.00815
1693382564.461461305618286,0.00328,0.00016,0.00008,0.00018,0.00000,0.00202,0.00572
1693382564.494639158248901,0.00313,0.00016,0.00048,0.00012,0.00000,0.00225,0.00614
1693382564.527805566787720,0.00388,0.00017,0.00002,0.00015,0.00500,0.00208,0.01131
1693382564.560977220535278,0.00323,0.00016,0.00090,0.00011,0.00010,0.00209,0.00660
1693382564.594035625457764,0.00525,0.00016,0.00052,0.00019,0.00413,0.00204,0.01228
1693382564.627214193344116,0.00330,0.00018,0.00056,0.00010,0.00000,0.00248,0.00662
1693382564.660363674163818,0.00435,0.00016,0.00002,0.00011,0.00100,0.00211,0.00774
1693382564.693501472473145,0.00349,0.00014,0.00004,0.00011,0.00276,0.00204,0.00858
1693382564.726425647735596,0.00363,0.00016,0.00038,0.00002,0.00316,0.00218,0.00955
1693382564.759577989578247,0.00665,0.00015,0.00020,0.00012,0.00108,0.00203,0.01024
1693382564.792747497558594,0.00331,0.00017,0.00018,0.00013,0.00013,0.00206,0.00600
1693382564.825923919677734,0.00385,0.00021,0.00023,0.00012,0.00103,0.00242,0.00785
1693382564.859102010726929,0.00358,0.00015,0.00001,0.00011,0.00000,0.00203,0.00588
1693382564.892157077789307,0.00503,0.00022,0.00114,0.00003,0.00000,0.00211,0.00852
1693382564.925336122512817,0.00315,0.00017,0.00003,0.00000,0.00292,0.00205,0.00832
1693382564.958514928817749,0.00329,0.00015,0.00002,0.00000,0.00170,0.00196,0.00711
1693382564.991438388824463,0.00393,0.00014,0.00003,0.00000,0.00483,0.00192,0.01086
1693382565.024600982666016,0.00383,0.00016,0.00009,0.00014,0.00000,0.00226,0.00649
1693382565.057752370834351,0.00356,0.00016,0.00012,0.00014,0.00053,0.00235,0.00686
1693382565.090722560882568,0.00301,0.00016,0.00061,0.00014,0.00477,0.00196,0.01064
1693382565.123838901519775,0.00301,0.00014,0.00006,0.00017,0.00000,0.00195,0.00534
1693382565.156994581222534,0.00333,0.00017,0.00012,0.00015,0.00061,0.00200,0.00639
1693382565.190156698226929,0.00294,0.00016,0.00001,0.00017,0.00000,0.00215,0.00543
1693382565.223315477371216,0.00349,0.00015,0.00002,0.00018,0.00119,0.00279,0.00781
1693382565.256368875503540,0.00343,0.00016,0.00002,0.00020,0.00327,0.00197,0.00905
1693382565.289518833160400,0.00456,0.00022,0.00016,0.00027,0.00000,0.00217,0.00737
1693382565.322538852691650,0.00353,0.00016,0.00088,0.00042,0.00382,0.00293,0.01175
1693382565.355652093887329,0.00346,0.00016,0.00002,0.00038,0.00353,0.00217,0.00972
1693382565.388727664947510,0.00356,0.00015,0.00013,0.00033,0.00404,0.00200,0.01022
1693382565.421903371810913,0.00330,0.00016,0.00001,0.00040,0.00000,0.00193,0.00581
1693382565.455116033554077,0.00342,0.00016,0.00002,0.00041,0.00051,0.00202,0.00654
1693382565.488241910934448,0.00325,0.00016,0.00003,0.00039,0.00535,0.00225,0.01144
1693382565.521455049514771,0.00341,0.00016,0.00003,0.00048,0.00000,0.00199,0.00608
1693382565.554682731628418,0.00442,0.00016,0.00004,0.00045,0.00067,0.00210,0.00784
1693382565.587916851043701,0.00446,0.00017,0.00036,0.00040,0.00005,0.00230,0.00774
1693382565.621149539947510,0.00287,0.00015,0.00007,0.00041,0.00099,0.00191,0.00640
1693382565.654352188110352,0.00367,0.00015,0.00027,0.00041,0.00394,0.00190,0.01032
1693382565.687546491622925,0.00437,0.00017,0.00006,0.00050,0.00000,0.00219,0.00730
1693382565.720679044723511,0.00338,0.00015,0.00032,0.00043,0.00373,0.00196,0.00997
1693382565.753832340240479,0.00345,0.00018,0.00096,0.00049,0.00287,0.00211,0.01006
1693382565.786964654922485,0.00413,0.00016,0.00037,0.00037,0.00431,0.00198,0.01132
1693382565.820109367370605,0.00361,0.00017,0.00006,0.00077,0.00027,0.00240,0.00728
1693382565.853222846984863,0.00452,0.00016,0.00019,0.00082,0.00082,0.00211,0.00862
1693382565.886333227157593,0.00298,0.00016,0.00004,0.00077,0.00550,0.00195,0.01141
1693382565.919576168060303,0.00320,0.00017,0.00041,0.00156,0.00029,0.00289,0.00851
1693382565.952767133712769,0.00380,0.00017,0.00009,0.00097,0.00097,0.00200,0.00801
1693382565.985938549041748,0.01140,0.00056,0.00021,0.00271,0.00055,0.00631,0.02176
1693382566.019091606140137,0.00398,0.00018,0.00013,0.00086,0.00298,0.00206,0.01020
1693382566.052267074584961,0.00347,0.00018,0.00057,0.00059,0.00276,0.00202,0.00959
1693382566.085410833358765,0.00356,0.00018,0.00007,0.00077,0.00000,0.00232,0.00691
1693382566.118609905242920,0.00310,0.00018,0.00007,0.00069,0.00129,0.00227,0.00761
1693382566.151854276657104,0.01086,0.00051,0.00005,0.00246,0.01599,0.00207,0.03194
1693382566.185047626495361,0.00342,0.00018,0.00002,0.00165,0.00258,0.00191,0.00977
1693382566.218163251876831,0.00296,0.00017,0.00007,0.00105,0.00026,0.00238,0.00689
1693382566.251321792602539,0.00413,0.00018,0.00007,0.00119,0.00017,0.00228,0.00802
1693382566.284531116485596,0.00408,0.00017,0.00033,0.00050,0.00365,0.00192,0.01066
1693382566.317740678787231,0.00327,0.00018,0.00013,0.00074,0.00015,0.00243,0.00690
1693382566.350940942764282,0.00414,0.00019,0.00104,0.00056,0.00173,0.00195,0.00961
1693382566.384113311767578,0.00387,0.00016,0.00018,0.00064,0.00042,0.00211,0.00739
1693382566.417354583740234,0.00385,0.00020,0.00025,0.00057,0.00310,0.00186,0.00984
1693382566.450539827346802,0.00484,0.00016,0.00013,0.00032,0.00331,0.00188,0.01065
1693382566.483736038208008,0.00338,0.00015,0.00041,0.00041,0.00013,0.00206,0.00654
1693382566.516946315765381,0.00351,0.00016,0.00020,0.00023,0.00047,0.00287,0.00745
1693382566.550162792205811,0.00421,0.00020,0.00031,0.00021,0.00403,0.00229,0.01125
1693382566.583377122879028,0.00305,0.00014,0.00028,0.00023,0.00027,0.00219,0.00616
1693382566.616579294204712,0.00385,0.00015,0.00021,0.00020,0.00013,0.00300,0.00753
1693382566.649767398834229,0.00371,0.00022,0.00004,0.00014,0.00167,0.00198,0.00775
1693382566.682907104492188,0.00349,0.00015,0.00034,0.00004,0.00254,0.00199,0.00854
1693382566.716094970703125,0.00418,0.00022,0.00006,0.00004,0.00071,0.00365,0.00887
1693382566.749282598495483,0.00457,0.00014,0.00002,0.00004,0.00149,0.00202,0.00828
1693382566.782467842102051,0.00464,0.00018,0.00005,0.00000,0.00020,0.00260,0.00768
1693382566.815656900405884,0.00321,0.00020,0.00011,0.00012,0.00206,0.00208,0.00778
1693382566.848961830139160,0.00380,0.00021,0.00043,0.00009,0.00364,0.00200,0.01018
1693382566.882156610488892,0.00394,0.00031,0.00047,0.00018,0.00129,0.00221,0.00839
1693382566.915342569351196,0.00334,0.00016,0.00003,0.00022,0.00076,0.00262,0.00712
1693382566.948542594909668,0.00478,0.00016,0.00146,0.00013,0.00278,0.00228,0.01158
1693382566.981716394424438,0.00425,0.00018,0.00034,0.00013,0.00102,0.00196,0.00788
1693382567.014883518218994,0.00355,0.00014,0.00011,0.00014,0.00093,0.00294,0.00781
1693382567.048058509826660,0.00374,0.00017,0.00007,0.00006,0.00148,0.00233,0.00786
1693382567.081233978271484,0.00363,0.00015,0.00009,0.00005,0.00402,0.00201,0.00996
1693382567.114410400390625,0.00371,0.00015,0.00015,0.00009,0.00087,0.00332,0.00830
1693382567.147582769393921,0.00389,0.00017,0.00016,0.00003,0.00121,0.00206,0.00752
1693382567.180752515792847,0.00346,0.00014,0.00023,0.00003,0.00000,0.00207,0.00593
1693382567.213958501815796,0.00380,0.00015,0.00075,0.00000,0.00240,0.00206,0.00917
1693382567.247128963470459,0.00405,0.00015,0.00007,0.00013,0.00151,0.00211,0.00803
1693382567.280299186706543,0.00459,0.00016,0.00025,0.00012,0.00055,0.00213,0.00780
1693382567.313473463058472,0.00366,0.00015,0.00012,0.00013,0.00230,0.00226,0.00862
1693382567.346653699874878,0.00378,0.00016,0.00007,0.00011,0.00301,0.00227,0.00939
1693382567.379818201065063,0.00311,0.00014,0.00001,0.00017,0.00109,0.00216,0.00668
1693382567.413144111633301,0.00354,0.00016,0.00021,0.00013,0.00098,0.00247,0.00748
1693382567.446472167968750,0.00467,0.00017,0.00020,0.00017,0.00151,0.00230,0.00901
1693382567.480056762695312,0.00332,0.00017,0.00027,0.00016,0.00315,0.00210,0.00918
1693382567.513653993606567,0.00349,0.00017,0.00003,0.00019,0.00142,0.00358,0.00889
1693382567.547256469726562,0.00377,0.00016,0.00002,0.00019,0.00103,0.00210,0.00727
1693382567.580838203430176,0.00440,0.00014,0.00002,0.00019,0.00000,0.00214,0.00688
1693382567.614428281784058,0.00588,0.00016,0.00076,0.00014,0.00160,0.00215,0.01069
1693382567.648017883300781,0.00490,0.00015,0.00028,0.00014,0.00303,0.00204,0.01054
1693382567.681625843048096,0.00379,0.00017,0.00031,0.00011,0.00031,0.00212,0.00681
1693382567.715206146240234,0.00360,0.00014,0.00012,0.00021,0.00218,0.00206,0.00831
1693382567.748816013336182,0.00364,0.00016,0.00002,0.00016,0.00248,0.00228,0.00875
1693382567.782445669174194,0.00309,0.00015,0.00001,0.00014,0.00062,0.00203,0.00604
1693382567.816047668457031,0.00316,0.00015,0.00024,0.00011,0.00092,0.00382,0.00841
1693382567.849679231643677,0.00355,0.00014,0.00037,0.00011,0.00238,0.00242,0.00898
1693382567.883330345153809,0.01080,0.00034,0.00048,0.00026,0.00792,0.00407,0.02388
1693382567.916966199874878,0.00499,0.00025,0.00069,0.00039,0.00198,0.00209,0.01039
1693382567.950560092926025,0.00466,0.00023,0.00032,0.00047,0.00103,0.00208,0.00879
1693382567.984164476394653,0.00325,0.00016,0.00011,0.00041,0.00294,0.00260,0.00949
1693382568.017815113067627,0.00343,0.00017,0.00023,0.00050,0.00344,0.00206,0.00983
1693382568.051424741744995,0.00337,0.00017,0.00026,0.00067,0.00255,0.00217,0.00918
1693382568.085030794143677,0.00349,0.00024,0.00018,0.00066,0.00057,0.00261,0.00775
1693382568.118630170822144,0.00319,0.00015,0.00021,0.00057,0.00179,0.00250,0.00841
1693382568.152231454849243,0.00359,0.00020,0.00024,0.00059,0.00235,0.00212,0.00909
1693382568.185841321945190,0.00308,0.00017,0.00024,0.00054,0.00016,0.00196,0.00614
1693382568.219457864761353,0.00322,0.00015,0.00060,0.00033,0.00091,0.00214,0.00735
1693382568.253072261810303,0.00322,0.00017,0.00004,0.00036,0.00102,0.00229,0.00709
1693382568.286689758300781,0.00452,0.00016,0.00031,0.00025,0.00571,0.00221,0.01317
1693382568.320296525955200,0.00360,0.00024,0.00010,0.00052,0.00024,0.00251,0.00720
1693382568.353906154632568,0.00333,0.00015,0.00005,0.00051,0.00115,0.00295,0.00814
1693382568.387524604797363,0.00471,0.00016,0.00010,0.00049,0.00288,0.00216,0.01050
1693382568.421135902404785,0.00389,0.00021,0.00053,0.00034,0.00139,0.00268,0.00903
1693382568.454728603363037,0.00403,0.00016,0.00012,0.00030,0.00249,0.00196,0.00907
1693382568.488094806671143,0.00431,0.00022,0.00009,0.00034,0.00045,0.00239,0.00781
1693382568.521466016769409,0.00326,0.00015,0.00015,0.00015,0.00159,0.00350,0.00879
1693382568.554827451705933,0.00373,0.00021,0.00006,0.00020,0.00210,0.00247,0.00878
1693382568.588197231292725,0.00356,0.00014,0.00032,0.00015,0.00027,0.00258,0.00702
1693382568.621566295623779,0.00345,0.00015,0.00021,0.00018,0.00071,0.00306,0.00776
1693382568.654936552047729,0.00397,0.00017,0.00045,0.00013,0.00086,0.00236,0.00794
1693382568.688294887542725,0.00487,0.00014,0.00058,0.00013,0.00419,0.00243,0.01233
1693382568.721641778945923,0.00442,0.00021,0.00018,0.00025,0.00000,0.00274,0.00780
1693382568.754996538162231,0.00424,0.00018,0.00024,0.00007,0.00537,0.00202,0.01212
1693382568.788367033004761,0.00373,0.00014,0.00028,0.00009,0.00187,0.00242,0.00854
1693382568.821761846542358,0.00407,0.00017,0.00051,0.00010,0.00059,0.00222,0.00767
