# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1694526975.660413265228271,0.00309,0.00015,0.00029,0.00000,0.00066,0.00198,0.00616
1694526975.693874359130859,0.00383,0.00015,0.00010,0.00000,0.00032,0.00195,0.00636
1694526975.727336406707764,0.00349,0.00015,0.00037,0.00000,0.00123,0.00193,0.00718
1694526975.760801076889038,0.00389,0.00019,0.00014,0.00000,0.00079,0.00216,0.00717
1694526975.794266462326050,0.00326,0.00014,0.00007,0.00000,0.00084,0.00235,0.00667
1694526975.827734708786011,0.00400,0.00015,0.00039,0.00000,0.00130,0.00204,0.00788
1694526975.861203908920288,0.00315,0.00017,0.00007,0.00000,0.00000,0.00210,0.00549
1694526975.894675731658936,0.00383,0.00017,0.00027,0.00000,0.00034,0.00204,0.00664
1694526975.928148508071899,0.00455,0.00025,0.00022,0.00000,0.00191,0.00193,0.00887
1694526975.961623668670654,0.00466,0.00014,0.00052,0.00000,0.00110,0.00188,0.00830
1694526975.995100021362305,0.00384,0.00014,0.00061,0.00000,0.00322,0.00213,0.00995
1694526976.028552293777466,0.00481,0.00015,0.00063,0.00000,0.00000,0.00180,0.00739
1694526976.062059640884399,0.00377,0.00016,0.00037,0.00000,0.00051,0.00182,0.00662
1694526976.095497608184814,0.00393,0.00016,0.00066,0.00000,0.00042,0.00185,0.00702
1694526976.128980159759521,0.00354,0.00015,0.00064,0.00000,0.00127,0.00165,0.00725
1694526976.162466287612915,0.00324,0.00017,0.00024,0.00000,0.00014,0.00180,0.00558
1694526976.195953369140625,0.00355,0.00014,0.00014,0.00000,0.00009,0.00179,0.00571
1694526976.229443073272705,0.00353,0.00016,0.00016,0.00000,0.00076,0.00189,0.00649
1694526976.262933731079102,0.00374,0.00016,0.00031,0.00000,0.00011,0.00174,0.00607
1694526976.296427011489868,0.00326,0.00014,0.00030,0.00000,0.00023,0.00201,0.00594
1694526976.329921245574951,0.00361,0.00016,0.00041,0.00000,0.00036,0.00207,0.00661
1694526976.363418102264404,0.00390,0.00014,0.00018,0.00000,0.00038,0.00177,0.00637
1694526976.396915912628174,0.00345,0.00015,0.00019,0.00000,0.00016,0.00194,0.00589
1694526976.430413722991943,0.00357,0.00016,0.00007,0.00000,0.00005,0.00224,0.00609
1694526976.463688135147095,0.00358,0.00014,0.00075,0.00000,0.00045,0.00191,0.00683
1694526976.496962785720825,0.00394,0.00020,0.00044,0.00000,0.00073,0.00192,0.00723
1694526976.530235528945923,0.00317,0.00016,0.00011,0.00000,0.00015,0.00190,0.00550
1694526976.563508749008179,0.00391,0.00013,0.00035,0.00000,0.00042,0.00181,0.00662
1694526976.596780538558960,0.00339,0.00014,0.00006,0.00000,0.00027,0.00178,0.00564
1694526976.630052566528320,0.00304,0.00015,0.00012,0.00000,0.00020,0.00187,0.00539
1694526976.663323163986206,0.00401,0.00013,0.00011,0.00000,0.00014,0.00187,0.00627
1694526976.696593523025513,0.00349,0.00015,0.00014,0.00000,0.00059,0.00207,0.00644
1694526976.729862689971924,0.00441,0.00015,0.00018,0.00000,0.00046,0.00209,0.00729
1694526976.763132095336914,0.00321,0.00016,0.00006,0.00000,0.00020,0.00205,0.00568
1694526976.796400070190430,0.00439,0.00015,0.00011,0.00000,0.00011,0.00243,0.00720
1694526976.829668045043945,0.00376,0.00015,0.00011,0.00000,0.00023,0.00219,0.00644
1694526976.862934350967407,0.00475,0.00015,0.00013,0.00000,0.00059,0.00216,0.00778
1694526976.896201133728027,0.00414,0.00015,0.00001,0.00000,0.00071,0.00203,0.00705
1694526976.929466009140015,0.00396,0.00014,0.00007,0.00000,0.00048,0.00208,0.00674
1694526976.962731838226318,0.00354,0.00018,0.00002,0.00000,0.00041,0.00212,0.00627
1694526976.995995521545410,0.00330,0.00015,0.00001,0.00000,0.00047,0.00208,0.00601
1694526977.029259681701660,0.00318,0.00014,0.00013,0.00000,0.00042,0.00213,0.00601
1694526977.062521934509277,0.00352,0.00015,0.00017,0.00000,0.00034,0.00198,0.00616
1694526977.095784902572632,0.00326,0.00014,0.00001,0.00000,0.00082,0.00201,0.00625
1694526977.129046201705933,0.00354,0.00015,0.00006,0.00000,0.00023,0.00233,0.00631
1694526977.162307739257812,0.00357,0.00016,0.00011,0.00000,0.00015,0.00216,0.00614
1694526977.195567369461060,0.00358,0.00014,0.00001,0.00000,0.00019,0.00243,0.00634
1694526977.228827714920044,0.00392,0.00016,0.00025,0.00000,0.00019,0.00212,0.00664
1694526977.262086153030396,0.00370,0.00016,0.00002,0.00000,0.00067,0.00211,0.00667
1694526977.295345306396484,0.00426,0.00028,0.00011,0.00000,0.00092,0.00221,0.00779
1694526977.328602313995361,0.00349,0.00015,0.00008,0.00000,0.00037,0.00215,0.00625
1694526977.361860275268555,0.00330,0.00016,0.00002,0.00000,0.00031,0.00258,0.00636
1694526977.395116090774536,0.00348,0.00014,0.00006,0.00000,0.00038,0.00206,0.00613
1694526977.428373336791992,0.00449,0.00016,0.00001,0.00000,0.00028,0.00210,0.00705
1694526977.461858272552490,0.00480,0.00014,0.00001,0.00000,0.00028,0.00205,0.00729
1694526977.495346546173096,0.00328,0.00014,0.00010,0.00000,0.00059,0.00206,0.00618
1694526977.528835773468018,0.00309,0.00015,0.00001,0.00000,0.00023,0.00229,0.00578
1694526977.562327861785889,0.00354,0.00017,0.00002,0.00000,0.00079,0.00217,0.00670
1694526977.595821619033813,0.00380,0.00016,0.00006,0.00000,0.00018,0.00226,0.00647
1694526977.629318237304688,0.00315,0.00014,0.00007,0.00000,0.00015,0.00204,0.00555
1694526977.662816047668457,0.00316,0.00015,0.00018,0.00000,0.00061,0.00229,0.00639
1694526977.696316957473755,0.00318,0.00015,0.00012,0.00000,0.00059,0.00198,0.00602
1694526977.729818820953369,0.00314,0.00014,0.00001,0.00000,0.00029,0.00196,0.00554
1694526977.763324022293091,0.00453,0.00015,0.00010,0.00000,0.00026,0.00201,0.00705
1694526977.796830415725708,0.00477,0.00014,0.00002,0.00000,0.00031,0.00210,0.00734
1694526977.830339908599854,0.00358,0.00014,0.00003,0.00000,0.00019,0.00236,0.00630
1694526977.863850355148315,0.00332,0.00017,0.00002,0.00000,0.00029,0.00214,0.00594
1694526977.897364139556885,0.00336,0.00015,0.00001,0.00000,0.00053,0.00211,0.00616
1694526977.930878877639771,0.00364,0.00015,0.00009,0.00000,0.00021,0.00211,0.00622
1694526977.964396953582764,0.00371,0.00015,0.00008,0.00000,0.00072,0.00210,0.00675
1694526977.997915983200073,0.00435,0.00015,0.00015,0.00000,0.00014,0.00252,0.00731
1694526978.031438350677490,0.00370,0.00015,0.00033,0.00000,0.00017,0.00210,0.00646
1694526978.064961671829224,0.00352,0.00014,0.00012,0.00000,0.00051,0.00217,0.00645
1694526978.098488330841064,0.00338,0.00015,0.00016,0.00000,0.00042,0.00204,0.00616
1694526978.132015943527222,0.00349,0.00015,0.00001,0.00000,0.00033,0.00212,0.00611
1694526978.165546655654907,0.00394,0.00015,0.00034,0.00000,0.00066,0.00201,0.00711
1694526978.199078559875488,0.00430,0.00013,0.00006,0.00000,0.00022,0.00212,0.00683
1694526978.232613563537598,0.00334,0.00015,0.00026,0.00000,0.00042,0.00217,0.00634
1694526978.266149997711182,0.00329,0.00016,0.00011,0.00000,0.00026,0.00200,0.00582
1694526978.299689292907715,0.00326,0.00013,0.00008,0.00000,0.00035,0.00226,0.00609
1694526978.333229541778564,0.00316,0.00015,0.00019,0.00000,0.00017,0.00208,0.00577
1694526978.366773128509521,0.00344,0.00015,0.00007,0.00000,0.00033,0.00212,0.00611
1694526978.400317907333374,0.00346,0.00014,0.00018,0.00000,0.00013,0.00263,0.00654
1694526978.433862924575806,0.00368,0.00022,0.00010,0.00000,0.00023,0.00277,0.00701
1694526978.467175006866455,0.00390,0.00016,0.00018,0.00000,0.00042,0.00200,0.00667
1694526978.500488042831421,0.00554,0.00019,0.00021,0.00000,0.00080,0.00215,0.00887
1694526978.533799886703491,0.00382,0.00015,0.00017,0.00000,0.00030,0.00202,0.00647
1694526978.567112207412720,0.00390,0.00016,0.00021,0.00000,0.00108,0.00199,0.00735
1694526978.600423097610474,0.00339,0.00014,0.00015,0.00000,0.00019,0.00208,0.00596
1694526978.633734941482544,0.00335,0.00023,0.00019,0.00000,0.00019,0.00237,0.00632
1694526978.667045116424561,0.00365,0.00014,0.00017,0.00000,0.00018,0.00185,0.00599
1694526978.700356245040894,0.00311,0.00015,0.00026,0.00000,0.00023,0.00194,0.00569
1694526978.733666181564331,0.00344,0.00013,0.00015,0.00000,0.00000,0.00195,0.00567
1694526978.766976356506348,0.00370,0.00015,0.00022,0.00000,0.00050,0.00225,0.00681
1694526978.800285339355469,0.00434,0.00017,0.00013,0.00000,0.00000,0.00234,0.00698
1694526978.833595275878906,0.00401,0.00019,0.00016,0.00000,0.00004,0.00246,0.00686
1694526978.866903543472290,0.00362,0.00015,0.00009,0.00000,0.00033,0.00206,0.00624
1694526978.900212764739990,0.00313,0.00015,0.00014,0.00000,0.00083,0.00204,0.00629
1694526978.933520317077637,0.00365,0.00015,0.00011,0.00000,0.00017,0.00200,0.00608
1694526978.966828823089600,0.00333,0.00016,0.00015,0.00000,0.00069,0.00201,0.00634
1694526979.000136137008667,0.00498,0.00018,0.00012,0.00000,0.00018,0.00207,0.00753
1694526979.033443927764893,0.00351,0.00015,0.00010,0.00000,0.00040,0.00209,0.00625
1694526979.066750288009644,0.00375,0.00016,0.00015,0.00000,0.00030,0.00202,0.00639
1694526979.100057363510132,0.00397,0.00016,0.00013,0.00000,0.00022,0.00218,0.00666
1694526979.133363246917725,0.00403,0.00015,0.00021,0.00000,0.00032,0.00216,0.00687
1694526979.166669845581055,0.00422,0.00014,0.00039,0.00000,0.00046,0.00208,0.00728
1694526979.199975013732910,0.00551,0.00019,0.00015,0.00000,0.00014,0.00221,0.00820
1694526979.233280897140503,0.00511,0.00014,0.00030,0.00000,0.00041,0.00184,0.00780
1694526979.266583204269409,0.00419,0.00015,0.00022,0.00000,0.00023,0.00205,0.00684
1694526979.299888372421265,0.00379,0.00015,0.00051,0.00000,0.00038,0.00194,0.00676
1694526979.333192348480225,0.00326,0.00015,0.00009,0.00000,0.00018,0.00202,0.00570
1694526979.365767478942871,0.00427,0.00015,0.00013,0.00000,0.00103,0.00270,0.00828
1694526979.399039030075073,0.00351,0.00015,0.00012,0.00005,0.00005,0.00212,0.00599
1694526979.432332515716553,0.00351,0.00016,0.00012,0.00008,0.00125,0.00208,0.00720
1694526979.465644359588623,0.00382,0.00015,0.00016,0.00002,0.00011,0.00212,0.00638
1694526979.498808383941650,0.00372,0.00016,0.00047,0.00003,0.00114,0.00221,0.00773
1694526979.532119512557983,0.00431,0.00016,0.00017,0.00004,0.00009,0.00218,0.00695
1694526979.565431594848633,0.00362,0.00016,0.00022,0.00003,0.00084,0.00208,0.00695
1694526979.598742485046387,0.00349,0.00019,0.00045,0.00000,0.00013,0.00248,0.00674
1694526979.632053613662720,0.00482,0.00014,0.00021,0.00000,0.00063,0.00210,0.00791
1694526979.665363788604736,0.00314,0.00016,0.00009,0.00000,0.00040,0.00212,0.00591
1694526979.698674201965332,0.00442,0.00015,0.00009,0.00000,0.00050,0.00209,0.00725
1694526979.731981992721558,0.00374,0.00015,0.00018,0.00000,0.00050,0.00207,0.00665
1694526979.765291929244995,0.00361,0.00014,0.00016,0.00000,0.00038,0.00208,0.00637
1694526979.798495054244995,0.00368,0.00015,0.00025,0.00000,0.00007,0.00215,0.00630
1694526979.831804275512695,0.00362,0.00014,0.00012,0.00000,0.00105,0.00238,0.00731
1694526979.865034341812134,0.00357,0.00015,0.00029,0.00000,0.00010,0.00210,0.00620
1694526979.898354530334473,0.00342,0.00015,0.00066,0.00000,0.00083,0.00206,0.00712
1694526979.931735754013062,0.00492,0.00017,0.00047,0.00000,0.00017,0.00216,0.00790
1694526979.965043544769287,0.00342,0.00013,0.00006,0.00000,0.00080,0.00212,0.00654
1694526979.998350620269775,0.00485,0.00017,0.00017,0.00000,0.00048,0.00237,0.00805
1694526980.031657934188843,0.00414,0.00013,0.00008,0.00000,0.00044,0.00202,0.00681
1694526980.064964056015015,0.00504,0.00015,0.00066,0.00000,0.00096,0.00198,0.00880
1694526980.097798585891724,0.00434,0.00015,0.00019,0.00000,0.00084,0.00195,0.00748
1694526980.131106853485107,0.00438,0.00014,0.00040,0.00002,0.00030,0.00180,0.00704
1694526980.164412736892700,0.00580,0.00015,0.00030,0.00002,0.00012,0.00185,0.00825
1694526980.197717666625977,0.00443,0.00024,0.00019,0.00000,0.00001,0.00267,0.00756
1694526980.231023073196411,0.00402,0.00014,0.00010,0.00000,0.00025,0.00189,0.00639
1694526980.264327287673950,0.00404,0.00014,0.00040,0.00000,0.00000,0.00190,0.00649
1694526980.297631978988647,0.00537,0.00015,0.00016,0.00000,0.00070,0.00201,0.00840
1694526980.330935478210449,0.00317,0.00014,0.00010,0.00000,0.00011,0.00229,0.00580
1694526980.364239692687988,0.00384,0.00014,0.00042,0.00000,0.00045,0.00204,0.00690
1694526980.397542715072632,0.00387,0.00028,0.00032,0.00000,0.00052,0.00349,0.00849
1694526980.430846929550171,0.00386,0.00016,0.00023,0.00000,0.00034,0.00221,0.00680
1694526980.464157819747925,0.00509,0.00015,0.00027,0.00000,0.00030,0.00200,0.00781
1694526980.497468948364258,0.00420,0.00026,0.00028,0.00000,0.00011,0.00313,0.00799
1694526980.530779361724854,0.00369,0.00015,0.00016,0.00000,0.00060,0.00198,0.00658
1694526980.564090013504028,0.00405,0.00013,0.00010,0.00000,0.00054,0.00205,0.00687
1694526980.597399473190308,0.00338,0.00016,0.00010,0.00000,0.00014,0.00201,0.00580
1694526980.630709409713745,0.00306,0.00014,0.00006,0.00000,0.00031,0.00200,0.00557
1694526980.664018392562866,0.00384,0.00015,0.00008,0.00000,0.00017,0.00208,0.00632
1694526980.697327852249146,0.00383,0.00018,0.00023,0.00000,0.00047,0.00224,0.00695
1694526980.730635881423950,0.00321,0.00014,0.00011,0.00000,0.00027,0.00258,0.00632
1694526980.763944864273071,0.00378,0.00014,0.00018,0.00000,0.00041,0.00203,0.00654
1694526980.797252178192139,0.00360,0.00017,0.00019,0.00000,0.00036,0.00203,0.00635
1694526980.830560207366943,0.00418,0.00015,0.00007,0.00000,0.00020,0.00221,0.00682
1694526980.863867282867432,0.00336,0.00016,0.00017,0.00000,0.00035,0.00217,0.00621
1694526980.897174596786499,0.00391,0.00015,0.00008,0.00000,0.00023,0.00210,0.00647
1694526980.930480718612671,0.00331,0.00014,0.00007,0.00000,0.00060,0.00197,0.00609
1694526980.963787317276001,0.00331,0.00018,0.00025,0.00000,0.00031,0.00204,0.00609
1694526980.997092962265015,0.00443,0.00025,0.00016,0.00000,0.00025,0.00290,0.00800
1694526981.030398845672607,0.00397,0.00014,0.00023,0.00000,0.00019,0.00186,0.00639
1694526981.063703775405884,0.00344,0.00015,0.00017,0.00000,0.00006,0.00203,0.00585
1694526981.097009181976318,0.00424,0.00015,0.00012,0.00000,0.00055,0.00197,0.00702
1694526981.130313396453857,0.00875,0.00027,0.00012,0.00000,0.00056,0.00208,0.01178
1694526981.163618087768555,0.00376,0.00015,0.00002,0.00000,0.00036,0.00225,0.00654
1694526981.196921586990356,0.00424,0.00026,0.00020,0.00000,0.00092,0.00268,0.00831
1694526981.230225563049316,0.00366,0.00014,0.00010,0.00000,0.00014,0.00210,0.00614
1694526981.263528585433960,0.00356,0.00018,0.00012,0.00000,0.00021,0.00213,0.00621
1694526981.296832084655762,0.00398,0.00015,0.00007,0.00000,0.00010,0.00197,0.00627
1694526981.330133914947510,0.00356,0.00014,0.00006,0.00000,0.00054,0.00205,0.00635
1694526981.363436698913574,0.00344,0.00016,0.00009,0.00000,0.00027,0.00221,0.00617
1694526981.396738290786743,0.00492,0.00023,0.00018,0.00000,0.00085,0.00304,0.00921
1694526981.430041074752808,0.00751,0.00016,0.00013,0.00000,0.00045,0.00236,0.01062
1694526981.463352441787720,0.00376,0.00016,0.00013,0.00000,0.00023,0.00222,0.00649
1694526981.496665000915527,0.00404,0.00015,0.00004,0.00000,0.00055,0.00211,0.00689
1694526981.529975891113281,0.00374,0.00016,0.00009,0.00000,0.00061,0.00222,0.00681
1694526981.563287496566772,0.00333,0.00015,0.00009,0.00000,0.00020,0.00238,0.00615
1694526981.596597909927368,0.00375,0.00015,0.00014,0.00000,0.00094,0.00256,0.00754
1694526981.629909038543701,0.00361,0.00014,0.00011,0.00000,0.00007,0.00201,0.00595
1694526981.663218498229980,0.00413,0.00015,0.00006,0.00000,0.00012,0.00216,0.00661
1694526981.696529150009155,0.00331,0.00014,0.00011,0.00000,0.00015,0.00210,0.00582
1694526981.729838132858276,0.00340,0.00015,0.00024,0.00000,0.00039,0.00188,0.00606
1694526981.763147592544556,0.00343,0.00014,0.00009,0.00000,0.00076,0.00199,0.00641
1694526981.796456098556519,0.00321,0.00014,0.00001,0.00000,0.00038,0.00212,0.00586
1694526981.829765081405640,0.00328,0.00015,0.00001,0.00000,0.00033,0.00222,0.00599
1694526981.863072872161865,0.00350,0.00022,0.00010,0.00000,0.00040,0.00220,0.00642
1694526981.896381378173828,0.00408,0.00014,0.00012,0.00000,0.00033,0.00225,0.00692
1694526981.929688453674316,0.00490,0.00015,0.00015,0.00000,0.00057,0.00225,0.00802
1694526981.962996006011963,0.00319,0.00014,0.00012,0.00000,0.00011,0.00207,0.00564
1694526981.996302366256714,0.00489,0.00014,0.00010,0.00000,0.00084,0.00207,0.00805
1694526982.029609680175781,0.00368,0.00016,0.00009,0.00000,0.00065,0.00205,0.00664
1694526982.062915563583374,0.00545,0.00016,0.00008,0.00000,0.00008,0.00204,0.00782
1694526982.096221923828125,0.00496,0.00014,0.00006,0.00000,0.00012,0.00210,0.00739
1694526982.129527091979980,0.00940,0.00016,0.00006,0.00000,0.00045,0.00226,0.01233
1694526982.162832736968994,0.00371,0.00015,0.00006,0.00000,0.00058,0.00207,0.00657
1694526982.196137189865112,0.00394,0.00014,0.00007,0.00000,0.00031,0.00214,0.00661
1694526982.229442358016968,0.00438,0.00019,0.00012,0.00000,0.00022,0.00248,0.00740
1694526982.262746095657349,0.00375,0.00019,0.00016,0.00000,0.00094,0.00253,0.00756
1694526982.296050786972046,0.00429,0.00013,0.00010,0.00000,0.00021,0.00219,0.00693
1694526982.329353809356689,0.00374,0.00016,0.00007,0.00000,0.00060,0.00209,0.00666
1694526982.362657785415649,0.00323,0.00015,0.00009,0.00000,0.00000,0.00197,0.00543
1694526982.395960092544556,0.00359,0.00015,0.00013,0.00000,0.00069,0.00267,0.00724
1694526982.429263830184937,0.00340,0.00018,0.00016,0.00000,0.00151,0.00199,0.00723
1694526982.462575197219849,0.00384,0.00015,0.00008,0.00000,0.00006,0.00217,0.00630
1694526982.495887279510498,0.00329,0.00014,0.00014,0.00000,0.00013,0.00202,0.00572
1694526982.529197931289673,0.00325,0.00016,0.00010,0.00000,0.00038,0.00201,0.00590
1694526982.562509298324585,0.00374,0.00014,0.00001,0.00000,0.00043,0.00189,0.00622
1694526982.595819234848022,0.00358,0.00026,0.00016,0.00000,0.00021,0.00289,0.00710
1694526982.629129886627197,0.00358,0.00014,0.00013,0.00000,0.00019,0.00233,0.00637
1694526982.662439107894897,0.00314,0.00013,0.00011,0.00000,0.00080,0.00241,0.00659
1694526982.695749282836914,0.00386,0.00023,0.00010,0.00000,0.00020,0.00264,0.00704
1694526982.729058027267456,0.00366,0.00014,0.00014,0.00000,0.00042,0.00194,0.00630
1694526982.762367486953735,0.00362,0.00013,0.00012,0.00000,0.00000,0.00204,0.00592
1694526982.795675516128540,0.00349,0.00018,0.00012,0.00000,0.00040,0.00268,0.00688
1694526982.828984022140503,0.00342,0.00015,0.00014,0.00000,0.00165,0.00212,0.00747
1694526982.862291574478149,0.00378,0.00016,0.00007,0.00000,0.00006,0.00222,0.00628
1694526982.895599603652954,0.00688,0.00014,0.00016,0.00000,0.00007,0.00227,0.00952
1694526982.928906202316284,0.00370,0.00017,0.00010,0.00000,0.00018,0.00214,0.00630
1694526982.962213754653931,0.00449,0.00015,0.00012,0.00000,0.00027,0.00198,0.00701
1694526982.995519876480103,0.00421,0.00013,0.00014,0.00000,0.00055,0.00182,0.00686
1694526983.028826713562012,0.00344,0.00015,0.00006,0.00000,0.00021,0.00244,0.00631
1694526983.062132120132446,0.00309,0.00015,0.00019,0.00000,0.00054,0.00195,0.00593
1694526983.095438241958618,0.00355,0.00014,0.00012,0.00000,0.00012,0.00286,0.00678
1694526983.128742933273315,0.00396,0.00017,0.00021,0.00000,0.00056,0.00203,0.00694
1694526983.162048339843750,0.00347,0.00015,0.00007,0.00000,0.00000,0.00195,0.00564
1694526983.195352554321289,0.00382,0.00015,0.00021,0.00000,0.00034,0.00214,0.00666
1694526983.228657245635986,0.00364,0.00016,0.00010,0.00000,0.00177,0.00214,0.00781
1694526983.261960744857788,0.00459,0.00015,0.00017,0.00000,0.00000,0.00195,0.00686
1694526983.295264959335327,0.00458,0.00014,0.00008,0.00000,0.00000,0.00196,0.00676
1694526983.328567504882812,0.00303,0.00015,0.00009,0.00000,0.00011,0.00196,0.00535
1694526983.361871004104614,0.00332,0.00015,0.00001,0.00000,0.00027,0.00196,0.00571
1694526983.395173311233521,0.00311,0.00014,0.00001,0.00000,0.00046,0.00189,0.00562
1694526983.428476572036743,0.00364,0.00015,0.00012,0.00000,0.00018,0.00187,0.00596
1694526983.461807966232300,0.00314,0.00015,0.00014,0.00000,0.00050,0.00197,0.00590
1694526983.495140075683594,0.00336,0.00014,0.00006,0.00000,0.00016,0.00225,0.00597
1694526983.528833150863647,0.00388,0.00016,0.00010,0.00000,0.00077,0.00211,0.00703
1694526983.562529563903809,0.00431,0.00015,0.00009,0.00000,0.00000,0.00193,0.00647
1694526983.596226930618286,0.00491,0.00015,0.00021,0.00000,0.00052,0.00203,0.00783
1694526983.629927635192871,0.00330,0.00015,0.00002,0.00000,0.00169,0.00220,0.00736
1694526983.663629293441772,0.00490,0.00018,0.00014,0.00000,0.00015,0.00238,0.00775
1694526983.697334289550781,0.00370,0.00014,0.00018,0.00000,0.00000,0.00218,0.00620
1694526983.731040000915527,0.00309,0.00016,0.00007,0.00000,0.00005,0.00204,0.00542
1694526983.764749288558960,0.00331,0.00015,0.00022,0.00000,0.00014,0.00219,0.00601
1694526983.798459529876709,0.00490,0.00019,0.00023,0.00000,0.00071,0.00249,0.00850
1694526983.832172632217407,0.00293,0.00015,0.00008,0.00000,0.00012,0.00191,0.00518
1694526983.865886926651001,0.00341,0.00013,0.00015,0.00000,0.00039,0.00186,0.00595
1694526983.899604558944702,0.00389,0.00016,0.00008,0.00000,0.00057,0.00232,0.00703
1694526983.933323144912720,0.00468,0.00015,0.00006,0.00000,0.00023,0.00208,0.00720
