# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1694527260.453130483627319,0.00306,0.00018,0.00007,0.00408,0.00000,0.00211,0.00951
1694527260.486337423324585,0.00342,0.00021,0.00015,0.00395,0.00117,0.00224,0.01114
1694527260.519526004791260,0.00308,0.00020,0.00011,0.00399,0.00321,0.00190,0.01248
1694527260.552686929702759,0.00378,0.00028,0.00092,0.00463,0.00401,0.00182,0.01545
1694527260.585867881774902,0.00353,0.00026,0.00317,0.00532,0.00289,0.00190,0.01708
1694527260.619060993194580,0.00343,0.00024,0.00008,0.00585,0.00083,0.00193,0.01236
1694527260.652269601821899,0.00361,0.00035,0.00458,0.00570,0.00215,0.00242,0.01881
1694527260.685474634170532,0.00340,0.00021,0.00049,0.00654,0.00009,0.00214,0.01288
1694527260.718692302703857,0.00332,0.00023,0.00013,0.00646,0.00006,0.00186,0.01205
1694527260.751957654953003,0.00324,0.00021,0.00434,0.00676,0.00026,0.00198,0.01680
1694527260.785131931304932,0.00358,0.00023,0.00002,0.00654,0.00025,0.00206,0.01268
1694527260.818310022354126,0.00466,0.00020,0.00048,0.00636,0.00023,0.00192,0.01386
1694527260.851475000381470,0.00470,0.00026,0.00002,0.00669,0.00000,0.00233,0.01400
1694527260.884677410125732,0.00372,0.00021,0.00043,0.00483,0.00141,0.00220,0.01281
1694527260.917913675308228,0.00318,0.00022,0.00291,0.00529,0.00015,0.00206,0.01380
1694527260.951111555099487,0.00367,0.00023,0.00029,0.00446,0.00021,0.00183,0.01071
1694527260.984304904937744,0.00319,0.00020,0.00019,0.00454,0.00031,0.00192,0.01035
1694527261.017538785934448,0.00337,0.00021,0.00022,0.00367,0.00000,0.00224,0.00972
1694527261.050849676132202,0.00332,0.00019,0.00046,0.00301,0.00532,0.00214,0.01443
1694527261.084177017211914,0.00321,0.00020,0.00020,0.00360,0.00044,0.00218,0.00984
1694527261.117409944534302,0.00374,0.00020,0.00017,0.00347,0.00028,0.00205,0.00991
1694527261.150603055953979,0.00327,0.00018,0.00148,0.00371,0.00321,0.00241,0.01425
1694527261.183780431747437,0.00367,0.00022,0.00013,0.00409,0.00000,0.00198,0.01010
1694527261.216952562332153,0.00320,0.00019,0.00003,0.00311,0.00025,0.00194,0.00873
1694527261.250185728073120,0.00344,0.00023,0.00007,0.00360,0.00453,0.00195,0.01382
1694527261.283392429351807,0.00465,0.00019,0.00018,0.00400,0.00051,0.00226,0.01178
1694527261.316645622253418,0.00313,0.00019,0.00008,0.00393,0.00660,0.00205,0.01599
1694527261.349827051162720,0.00373,0.00022,0.00013,0.00506,0.00228,0.00188,0.01329
1694527261.382974147796631,0.00319,0.00024,0.00231,0.00561,0.00400,0.00186,0.01722
1694527261.416139841079712,0.00318,0.00021,0.00007,0.00660,0.00000,0.00224,0.01230
1694527261.449327230453491,0.00351,0.00021,0.00203,0.00637,0.00137,0.00194,0.01544
1694527261.482789754867554,0.00350,0.00020,0.00361,0.00572,0.00000,0.00214,0.01517
1694527261.516194105148315,0.00335,0.00022,0.00015,0.00543,0.00026,0.00187,0.01129
1694527261.549670696258545,0.00389,0.00020,0.00187,0.00240,0.00026,0.00190,0.01053
1694527261.583103656768799,0.00412,0.00020,0.00052,0.00284,0.00020,0.00202,0.00991
1694527261.616509675979614,0.00321,0.00019,0.00054,0.00249,0.00065,0.00198,0.00906
1694527261.649942159652710,0.00344,0.00019,0.00025,0.00265,0.00044,0.00202,0.00899
1694527261.683398723602295,0.00393,0.00018,0.00018,0.00256,0.00136,0.00204,0.01026
1694527261.716846704483032,0.00340,0.00019,0.00016,0.00243,0.00001,0.00215,0.00836
1694527261.750299930572510,0.00382,0.00019,0.00022,0.00253,0.00186,0.00187,0.01050
1694527261.783730745315552,0.00376,0.00021,0.00012,0.00289,0.00177,0.00207,0.01082
1694527261.817153692245483,0.00438,0.00019,0.00040,0.00248,0.00001,0.00211,0.00957
1694527261.850574254989624,0.00364,0.00021,0.00010,0.00217,0.00077,0.00199,0.00887
1694527261.883952140808105,0.00455,0.00017,0.00016,0.00188,0.00186,0.00213,0.01075
1694527261.917391538619995,0.00396,0.00018,0.00052,0.00214,0.00177,0.00200,0.01056
1694527261.950904846191406,0.00345,0.00018,0.00004,0.00261,0.00628,0.00232,0.01488
1694527261.984343528747559,0.00366,0.00018,0.00131,0.00312,0.00111,0.00205,0.01144
1694527262.017794609069824,0.00380,0.00020,0.00007,0.00300,0.00396,0.00200,0.01303
1694527262.051262855529785,0.00428,0.00020,0.00016,0.00325,0.00292,0.00213,0.01294
1694527262.084810733795166,0.00331,0.00019,0.00002,0.00363,0.00230,0.00226,0.01171
1694527262.118246078491211,0.00314,0.00020,0.00022,0.00393,0.00069,0.00266,0.01083
1694527262.151674509048462,0.00397,0.00019,0.00002,0.00400,0.00784,0.00193,0.01794
1694527262.185111045837402,0.00346,0.00027,0.00029,0.00499,0.00109,0.00187,0.01196
1694527262.218627452850342,0.00363,0.00020,0.00008,0.00480,0.00079,0.00191,0.01142
1694527262.252213239669800,0.00357,0.00023,0.00033,0.00515,0.00294,0.00218,0.01439
1694527262.285714387893677,0.00701,0.00022,0.00300,0.00559,0.00408,0.00196,0.02185
1694527262.319188117980957,0.00343,0.00021,0.00214,0.00584,0.00389,0.00195,0.01747
1694527262.352676868438721,0.00340,0.00023,0.00321,0.00686,0.00025,0.00190,0.01586
1694527262.386130332946777,0.00350,0.00025,0.00002,0.00674,0.00135,0.00186,0.01373
1694527262.419585466384888,0.00351,0.00025,0.00131,0.00670,0.00049,0.00208,0.01434
1694527262.453041553497314,0.00499,0.00022,0.00217,0.00632,0.00019,0.00187,0.01576
1694527262.486490488052368,0.00352,0.00022,0.00038,0.00628,0.00000,0.00213,0.01254
1694527262.519942998886108,0.00328,0.00020,0.00166,0.00618,0.00241,0.00186,0.01559
1694527262.553433418273926,0.00376,0.00019,0.00023,0.00635,0.00255,0.00178,0.01487
1694527262.586919546127319,0.00391,0.00022,0.00243,0.00697,0.00006,0.00192,0.01552
1694527262.620405197143555,0.00479,0.00023,0.00010,0.00727,0.00143,0.00193,0.01574
1694527262.653873205184937,0.00370,0.00021,0.00133,0.00711,0.00025,0.00185,0.01445
1694527262.687333583831787,0.00346,0.00022,0.00279,0.00724,0.00008,0.00204,0.01583
1694527262.720789670944214,0.00320,0.00022,0.00028,0.00718,0.00027,0.00190,0.01306
1694527262.754236936569214,0.00336,0.00020,0.00171,0.00749,0.00009,0.00232,0.01518
1694527262.787668704986572,0.00501,0.00025,0.00003,0.00787,0.00000,0.00211,0.01526
1694527262.821128129959106,0.00354,0.00021,0.00377,0.00737,0.00009,0.00217,0.01715
1694527262.854588747024536,0.00343,0.00021,0.00135,0.00734,0.00006,0.00185,0.01426
1694527262.888072013854980,0.00370,0.00020,0.00019,0.00618,0.00023,0.00208,0.01258
1694527262.921585798263550,0.00334,0.00020,0.00140,0.00656,0.00013,0.00237,0.01400
1694527262.955113649368286,0.00354,0.00020,0.00443,0.00616,0.00018,0.00186,0.01638
1694527262.988614559173584,0.00347,0.00022,0.00019,0.00588,0.00135,0.00183,0.01293
1694527263.022104740142822,0.00401,0.00023,0.00006,0.00599,0.00000,0.00200,0.01230
1694527263.055598735809326,0.00373,0.00020,0.00029,0.00501,0.00157,0.00187,0.01268
1694527263.089090108871460,0.00390,0.00020,0.00082,0.00452,0.00407,0.00192,0.01544
1694527263.122561454772949,0.00343,0.00020,0.00024,0.00422,0.00280,0.00198,0.01288
1694527263.156027793884277,0.00384,0.00025,0.00027,0.00340,0.00084,0.00177,0.01037
1694527263.189491033554077,0.00439,0.00020,0.00115,0.00249,0.00021,0.00199,0.01042
1694527263.222930908203125,0.00370,0.00019,0.00029,0.00171,0.00077,0.00182,0.00849
1694527263.256402015686035,0.00396,0.00021,0.00049,0.00177,0.00118,0.00216,0.00977
1694527263.289921760559082,0.00381,0.00019,0.00034,0.00219,0.00030,0.00204,0.00887
1694527263.323450803756714,0.00341,0.00017,0.00048,0.00155,0.00076,0.00195,0.00833
1694527263.356915473937988,0.00546,0.00019,0.00079,0.00124,0.00101,0.00177,0.01047
1694527263.390379667282104,0.00368,0.00018,0.00039,0.00074,0.00041,0.00211,0.00750
1694527263.423850059509277,0.00349,0.00016,0.00023,0.00049,0.00000,0.00185,0.00623
1694527263.457304239273071,0.00341,0.00015,0.00014,0.00038,0.00074,0.00179,0.00662
1694527263.490536928176880,0.00460,0.00017,0.00022,0.00035,0.00035,0.00200,0.00769
1694527263.523740053176880,0.00366,0.00015,0.00077,0.00031,0.00005,0.00192,0.00687
1694527263.556919813156128,0.00361,0.00018,0.00054,0.00024,0.00207,0.00230,0.00894
1694527263.590196847915649,0.00357,0.00016,0.00016,0.00035,0.00007,0.00217,0.00647
1694527263.623464822769165,0.00326,0.00015,0.00009,0.00028,0.00044,0.00198,0.00621
1694527263.656720876693726,0.00367,0.00014,0.00078,0.00026,0.00134,0.00234,0.00852
1694527263.689994335174561,0.00335,0.00015,0.00011,0.00028,0.00009,0.00192,0.00589
1694527263.723286867141724,0.00292,0.00013,0.00015,0.00029,0.00078,0.00208,0.00635
1694527263.756507873535156,0.00365,0.00016,0.00013,0.00033,0.00138,0.00183,0.00749
1694527263.789788484573364,0.00381,0.00016,0.00057,0.00057,0.00313,0.00183,0.01007
1694527263.823047876358032,0.00399,0.00016,0.00038,0.00048,0.00000,0.00206,0.00707
1694527263.856297016143799,0.00374,0.00015,0.00187,0.00025,0.00081,0.00206,0.00888
1694527263.889569520950317,0.00421,0.00015,0.00061,0.00020,0.00029,0.00184,0.00730
1694527263.922820091247559,0.00345,0.00015,0.00086,0.00017,0.00080,0.00189,0.00733
1694527263.956083536148071,0.00423,0.00015,0.00038,0.00021,0.00025,0.00206,0.00728
1694527263.989345312118530,0.00334,0.00015,0.00029,0.00018,0.00212,0.00197,0.00805
1694527264.022603034973145,0.00378,0.00014,0.00015,0.00030,0.00111,0.00176,0.00724
1694527264.055858373641968,0.00342,0.00013,0.00012,0.00031,0.00116,0.00180,0.00694
1694527264.089115381240845,0.00445,0.00016,0.00011,0.00035,0.00006,0.00183,0.00696
1694527264.122373104095459,0.00361,0.00018,0.00009,0.00032,0.00005,0.00196,0.00620
1694527264.155637741088867,0.00414,0.00015,0.00011,0.00016,0.00019,0.00193,0.00669
1694527264.188894987106323,0.00394,0.00017,0.00068,0.00005,0.00071,0.00194,0.00749
1694527264.222154617309570,0.00381,0.00014,0.00016,0.00003,0.00009,0.00196,0.00621
1694527264.255422115325928,0.00350,0.00014,0.00005,0.00000,0.00115,0.00188,0.00671
1694527264.288697242736816,0.00350,0.00016,0.00019,0.00007,0.00086,0.00197,0.00674
1694527264.321951866149902,0.00348,0.00015,0.00027,0.00006,0.00030,0.00186,0.00611
1694527264.355215311050415,0.00338,0.00014,0.00008,0.00007,0.00198,0.00182,0.00748
1694527264.388468980789185,0.00360,0.00016,0.00014,0.00018,0.00046,0.00232,0.00688
1694527264.421723604202271,0.00335,0.00014,0.00009,0.00014,0.00030,0.00181,0.00583
1694527264.454979181289673,0.00312,0.00014,0.00014,0.00012,0.00057,0.00189,0.00599
1694527264.488467454910278,0.00336,0.00013,0.00010,0.00012,0.00000,0.00181,0.00553
1694527264.521957397460938,0.00362,0.00014,0.00030,0.00010,0.00022,0.00192,0.00630
1694527264.555447816848755,0.00415,0.00015,0.00059,0.00002,0.00033,0.00189,0.00714
1694527264.588944911956787,0.00358,0.00014,0.00020,0.00007,0.00112,0.00190,0.00701
1694527264.622441053390503,0.00316,0.00015,0.00027,0.00007,0.00051,0.00206,0.00622
1694527264.655923604965210,0.00320,0.00015,0.00039,0.00005,0.00065,0.00185,0.00628
1694527264.689424991607666,0.00377,0.00014,0.00028,0.00005,0.00000,0.00200,0.00626
1694527264.722928047180176,0.00323,0.00014,0.00026,0.00006,0.00019,0.00197,0.00585
1694527264.756431102752686,0.00379,0.00014,0.00016,0.00003,0.00013,0.00195,0.00620
1694527264.789935588836670,0.00457,0.00014,0.00009,0.00003,0.00028,0.00203,0.00715
1694527264.823443174362183,0.00298,0.00016,0.00011,0.00000,0.00007,0.00192,0.00524
1694527264.856951713562012,0.00362,0.00013,0.00037,0.00000,0.00068,0.00230,0.00710
1694527264.890468358993530,0.00356,0.00015,0.00038,0.00000,0.00017,0.00203,0.00629
1694527264.923985719680786,0.00324,0.00013,0.00020,0.00000,0.00150,0.00191,0.00699
1694527264.957505226135254,0.00386,0.00015,0.00044,0.00006,0.00041,0.00194,0.00686
1694527264.991023302078247,0.00352,0.00020,0.00017,0.00008,0.00041,0.00206,0.00644
1694527265.024543523788452,0.00339,0.00015,0.00017,0.00003,0.00036,0.00221,0.00631
1694527265.058054924011230,0.00398,0.00013,0.00025,0.00002,0.00107,0.00202,0.00748
1694527265.091579437255859,0.00382,0.00014,0.00022,0.00007,0.00010,0.00196,0.00631
1694527265.125105857849121,0.00349,0.00015,0.00011,0.00008,0.00013,0.00197,0.00592
1694527265.158634901046753,0.00336,0.00013,0.00018,0.00008,0.00000,0.00202,0.00579
1694527265.192184209823608,0.00432,0.00014,0.00063,0.00006,0.00033,0.00182,0.00729
1694527265.225717306137085,0.00364,0.00015,0.00027,0.00003,0.00029,0.00193,0.00631
1694527265.259254455566406,0.00360,0.00014,0.00040,0.00002,0.00041,0.00211,0.00668
1694527265.292791843414307,0.00359,0.00014,0.00017,0.00000,0.00109,0.00206,0.00704
1694527265.326326370239258,0.00359,0.00015,0.00019,0.00010,0.00119,0.00200,0.00721
1694527265.359861850738525,0.00394,0.00016,0.00013,0.00009,0.00096,0.00208,0.00736
1694527265.393410921096802,0.00373,0.00015,0.00019,0.00012,0.00112,0.00209,0.00741
1694527265.426953077316284,0.00399,0.00015,0.00012,0.00016,0.00203,0.00203,0.00848
1694527265.460479736328125,0.00449,0.00015,0.00018,0.00021,0.00171,0.00196,0.00870
1694527265.493783950805664,0.00361,0.00014,0.00009,0.00028,0.00075,0.00225,0.00713
1694527265.527087688446045,0.00416,0.00014,0.00082,0.00018,0.00028,0.00192,0.00752
1694527265.560397624969482,0.00420,0.00017,0.00089,0.00005,0.00086,0.00233,0.00849
1694527265.593717098236084,0.00400,0.00014,0.00022,0.00009,0.00128,0.00190,0.00763
1694527265.626968383789062,0.00360,0.00016,0.00052,0.00011,0.00344,0.00187,0.00971
1694527265.660258769989014,0.00337,0.00016,0.00033,0.00034,0.00132,0.00205,0.00757
1694527265.693561315536499,0.00340,0.00014,0.00027,0.00041,0.00053,0.00187,0.00661
1694527265.726825952529907,0.00320,0.00015,0.00034,0.00035,0.00472,0.00208,0.01085
1694527265.760087013244629,0.00403,0.00017,0.00019,0.00070,0.00033,0.00200,0.00741
1694527265.793366670608521,0.00482,0.00016,0.00007,0.00079,0.00214,0.00197,0.00995
1694527265.826626777648926,0.00343,0.00016,0.00014,0.00114,0.00182,0.00204,0.00873
1694527265.859863042831421,0.00359,0.00017,0.00024,0.00089,0.00303,0.00203,0.00994
1694527265.893112182617188,0.00432,0.00017,0.00006,0.00140,0.00303,0.00202,0.01101
1694527265.926419019699097,0.00399,0.00018,0.00054,0.00198,0.00286,0.00191,0.01145
1694527265.959652662277222,0.00350,0.00017,0.00017,0.00279,0.00707,0.00182,0.01553
1694527265.992926120758057,0.00534,0.00019,0.00012,0.00284,0.00118,0.00207,0.01173
1694527266.026208639144897,0.00342,0.00018,0.00002,0.00283,0.00125,0.00191,0.00962
1694527266.059510469436646,0.00379,0.00021,0.00037,0.00340,0.00146,0.00202,0.01126
1694527266.092806577682495,0.00353,0.00018,0.00032,0.00337,0.00041,0.00216,0.00999
1694527266.126045465469360,0.00416,0.00019,0.00008,0.00358,0.00903,0.00190,0.01895
1694527266.159348011016846,0.00365,0.00022,0.00012,0.00453,0.00082,0.00183,0.01117
1694527266.192632913589478,0.00371,0.00020,0.00171,0.00418,0.00280,0.00197,0.01459
1694527266.225939512252808,0.00383,0.00020,0.00014,0.00559,0.00000,0.00202,0.01177
1694527266.259242296218872,0.00335,0.00027,0.00013,0.00549,0.00165,0.00242,0.01332
1694527266.292546033859253,0.00491,0.00029,0.00175,0.00566,0.00697,0.00195,0.02152
1694527266.325852155685425,0.00467,0.00023,0.00061,0.00681,0.00049,0.00201,0.01483
1694527266.359153747558594,0.00296,0.00021,0.00062,0.00677,0.00153,0.00200,0.01409
1694527266.392451286315918,0.00334,0.00022,0.00014,0.00625,0.00001,0.00198,0.01194
1694527266.425738573074341,0.00315,0.00021,0.00104,0.00581,0.00016,0.00188,0.01225
1694527266.459030389785767,0.00316,0.00021,0.00007,0.00603,0.00006,0.00205,0.01158
1694527266.492334127426147,0.00320,0.00022,0.00382,0.00541,0.00358,0.00193,0.01817
1694527266.525639295578003,0.00435,0.00021,0.00017,0.00610,0.00010,0.00214,0.01309
1694527266.558948516845703,0.00372,0.00019,0.00002,0.00604,0.00009,0.00183,0.01191
1694527266.592256069183350,0.00358,0.00028,0.00464,0.00575,0.00158,0.00180,0.01763
1694527266.625564336776733,0.00311,0.00022,0.00009,0.00639,0.00001,0.00187,0.01169
1694527266.658873796463013,0.00322,0.00020,0.00308,0.00621,0.00286,0.00199,0.01756
1694527266.692179918289185,0.00334,0.00021,0.00126,0.00713,0.00138,0.00202,0.01535
1694527266.725476741790771,0.00339,0.00021,0.00305,0.00706,0.00022,0.00194,0.01587
1694527266.758769750595093,0.00304,0.00021,0.00364,0.00887,0.00000,0.00191,0.01766
1694527266.792071342468262,0.00384,0.00028,0.00004,0.00631,0.00086,0.00225,0.01358
1694527266.825365066528320,0.00324,0.00022,0.00351,0.00685,0.00025,0.00203,0.01609
1694527266.858645200729370,0.00307,0.00021,0.00087,0.00802,0.00004,0.00199,0.01420
1694527266.891947269439697,0.00507,0.00021,0.00368,0.00615,0.00143,0.00196,0.01851
1694527266.925249099731445,0.00418,0.00039,0.00440,0.00537,0.00301,0.00200,0.01935
1694527266.958551645278931,0.00394,0.00020,0.00023,0.00534,0.00000,0.00194,0.01165
1694527266.991861820220947,0.00361,0.00022,0.00417,0.00497,0.00256,0.00197,0.01749
1694527267.025161027908325,0.00333,0.00029,0.00094,0.00593,0.00060,0.00221,0.01330
1694527267.058465003967285,0.00306,0.00021,0.00002,0.00713,0.00161,0.00231,0.01434
1694527267.091766119003296,0.00332,0.00022,0.00002,0.00690,0.00016,0.00217,0.01280
1694527267.125061511993408,0.00442,0.00021,0.00199,0.00618,0.00098,0.00233,0.01611
1694527267.158361911773682,0.00377,0.00021,0.00268,0.00722,0.00213,0.00181,0.01783
1694527267.191651582717896,0.00372,0.00022,0.00007,0.00784,0.00000,0.00193,0.01378
1694527267.224950313568115,0.00357,0.00021,0.00293,0.00695,0.00000,0.00226,0.01593
1694527267.258241653442383,0.00396,0.00033,0.00602,0.00649,0.00006,0.00194,0.01881
1694527267.291544675827026,0.00363,0.00023,0.00083,0.00647,0.00159,0.00203,0.01477
1694527267.324844837188721,0.00406,0.00021,0.00331,0.00674,0.00145,0.00199,0.01776
1694527267.358150243759155,0.00400,0.00026,0.00021,0.00859,0.00000,0.00286,0.01592
1694527267.391444921493530,0.00471,0.00021,0.00343,0.00499,0.00308,0.00241,0.01882
1694527267.424741744995117,0.00361,0.00029,0.00102,0.00480,0.00105,0.00262,0.01339
1694527267.458009958267212,0.00433,0.00022,0.00042,0.00286,0.00039,0.00222,0.01044
1694527267.491288185119629,0.00398,0.00022,0.00129,0.00169,0.00015,0.00182,0.00915
1694527267.524521827697754,0.00427,0.00020,0.00399,0.00133,0.01133,0.00190,0.02302
1694527267.557823419570923,0.00420,0.00017,0.00030,0.00172,0.00066,0.00251,0.00957
1694527267.591129064559937,0.00383,0.00018,0.00067,0.00189,0.00071,0.00217,0.00945
1694527267.624423265457153,0.00365,0.00018,0.00048,0.00254,0.00245,0.00193,0.01124
1694527267.657729148864746,0.00417,0.00018,0.00040,0.00178,0.00252,0.00187,0.01093
1694527267.691057682037354,0.00388,0.00028,0.00016,0.00186,0.00008,0.00188,0.00814
1694527267.724376678466797,0.00442,0.00018,0.00088,0.00092,0.00076,0.00179,0.00896
1694527267.757686614990234,0.00374,0.00018,0.00035,0.00134,0.00045,0.00196,0.00803
1694527267.790993690490723,0.00465,0.00018,0.00016,0.00223,0.00027,0.00187,0.00936
1694527267.824302673339844,0.00381,0.00020,0.00037,0.00168,0.00057,0.00194,0.00857
1694527267.857623100280762,0.00370,0.00015,0.00095,0.00081,0.00105,0.00203,0.00870
1694527267.890930175781250,0.00356,0.00026,0.00026,0.00163,0.00168,0.00187,0.00926
1694527267.924240589141846,0.00337,0.00016,0.00079,0.00117,0.00314,0.00188,0.01052
1694527267.957543849945068,0.00407,0.00024,0.00033,0.00208,0.00026,0.00314,0.01013
1694527267.990856885910034,0.00382,0.00018,0.00050,0.00175,0.00010,0.00200,0.00834
1694527268.024168729782104,0.00319,0.00018,0.00060,0.00141,0.00076,0.00187,0.00802
1694527268.057492256164551,0.00331,0.00018,0.00072,0.00125,0.00123,0.00230,0.00900
1694527268.090795993804932,0.00341,0.00017,0.00078,0.00203,0.00043,0.00186,0.00869
1694527268.124098062515259,0.01264,0.00052,0.00028,0.00337,0.00556,0.00437,0.02675
1694527268.157396793365479,0.00396,0.00018,0.00070,0.00073,0.00033,0.00205,0.00796
1694527268.190702438354492,0.00433,0.00017,0.00068,0.00041,0.00057,0.00179,0.00794
1694527268.224007129669189,0.00399,0.00015,0.00052,0.00067,0.00211,0.00182,0.00927
1694527268.257305860519409,0.00792,0.00020,0.00079,0.00117,0.00173,0.00207,0.01388
1694527268.290611743927002,0.00405,0.00018,0.00056,0.00145,0.00141,0.00214,0.00979
1694527268.323904514312744,0.00291,0.00015,0.00040,0.00136,0.00481,0.00179,0.01143
1694527268.357201099395752,0.00319,0.00017,0.00011,0.00154,0.00026,0.00201,0.00728
1694527268.390492200851440,0.00444,0.00017,0.00025,0.00131,0.00214,0.00233,0.01065
1694527268.423793315887451,0.00324,0.00016,0.00018,0.00162,0.00121,0.00194,0.00836
1694527268.457091331481934,0.00331,0.00020,0.00075,0.00175,0.00028,0.00248,0.00875
1694527268.490399837493896,0.00489,0.00020,0.00014,0.00164,0.00117,0.00198,0.01002
1694527268.523705720901489,0.00387,0.00019,0.00043,0.00045,0.00062,0.00198,0.00754
1694527268.557006597518921,0.00377,0.00017,0.00098,0.00068,0.00219,0.00181,0.00960
1694527268.590314388275146,0.00372,0.00018,0.00035,0.00056,0.00161,0.00187,0.00828
1694527268.623621702194214,0.00336,0.00017,0.00018,0.00078,0.00168,0.00186,0.00804
1694527268.656927585601807,0.00318,0.00015,0.00041,0.00074,0.00092,0.00194,0.00734
1694527268.690237760543823,0.00355,0.00017,0.00016,0.00114,0.00236,0.00189,0.00927
1694527268.723549842834473,0.00336,0.00015,0.00058,0.00087,0.00164,0.00186,0.00848
1694527268.756852149963379,0.00434,0.00016,0.00065,0.00097,0.00006,0.00242,0.00860
1694527268.790143251419067,0.00331,0.00017,0.00035,0.00058,0.00001,0.00184,0.00627
1694527268.823435306549072,0.00364,0.00015,0.00032,0.00031,0.00209,0.00201,0.00851
1694527268.856703281402588,0.00377,0.00017,0.00164,0.00021,0.00046,0.00227,0.00853
1694527268.890026807785034,0.00407,0.00015,0.00015,0.00023,0.00010,0.00207,0.00677
1694527268.923344373703003,0.00679,0.00018,0.00135,0.00018,0.00071,0.00194,0.01116
1694527268.956653356552124,0.00396,0.00015,0.00062,0.00021,0.00028,0.00187,0.00708
1694527268.989959239959717,0.00383,0.00016,0.00036,0.00025,0.00071,0.00191,0.00721
1694527269.023264169692993,0.00382,0.00014,0.00044,0.00022,0.00024,0.00194,0.00680
1694527269.056564569473267,0.00317,0.00015,0.00025,0.00023,0.00094,0.00190,0.00665
1694527269.089879512786865,0.00332,0.00015,0.00012,0.00021,0.00086,0.00214,0.00682
1694527269.123181104660034,0.00434,0.00013,0.00010,0.00026,0.00045,0.00185,0.00713
1694527269.156488180160522,0.00309,0.00015,0.00011,0.00026,0.00037,0.00177,0.00575
1694527269.189793825149536,0.00386,0.00015,0.00185,0.00018,0.00006,0.00227,0.00837
1694527269.223121643066406,0.00344,0.00014,0.00090,0.00015,0.00094,0.00177,0.00734
1694527269.256450653076172,0.00359,0.00014,0.00089,0.00014,0.00277,0.00200,0.00953
1694527269.289760828018188,0.00335,0.00016,0.00013,0.00023,0.00060,0.00195,0.00641
1694527269.323066949844360,0.00337,0.00014,0.00021,0.00020,0.00044,0.00177,0.00613
1694527269.356381654739380,0.00362,0.00016,0.00051,0.00018,0.00089,0.00192,0.00729
1694527269.389687776565552,0.00382,0.00014,0.00044,0.00022,0.00190,0.00196,0.00849
1694527269.422987222671509,0.00311,0.00014,0.00031,0.00033,0.00083,0.00202,0.00675
1694527269.456282615661621,0.00422,0.00015,0.00016,0.00042,0.00090,0.00208,0.00792
1694527269.489801645278931,0.00334,0.00015,0.00030,0.00026,0.00021,0.00192,0.00618
1694527269.523322582244873,0.00349,0.00015,0.00046,0.00021,0.00005,0.00191,0.00627
1694527269.556848287582397,0.00430,0.00014,0.00008,0.00020,0.00109,0.00239,0.00820
1694527269.590376377105713,0.00398,0.00015,0.00016,0.00018,0.00105,0.00199,0.00751
1694527269.623909711837769,0.00341,0.00014,0.00007,0.00018,0.00068,0.00221,0.00669
