# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1693382256.807283401489258,0.00435,0.00020,0.00002,0.00423,0.00000,0.00201,0.01081
1693382256.840630292892456,0.00522,0.00019,0.00007,0.00382,0.00139,0.00198,0.01267
1693382256.873948097229004,0.00360,0.00018,0.00009,0.00352,0.00675,0.00179,0.01592
1693382256.907281875610352,0.00344,0.00018,0.00002,0.00423,0.00000,0.00174,0.00960
1693382256.940612077713013,0.00416,0.00022,0.00033,0.00411,0.00012,0.00180,0.01074
1693382256.973944664001465,0.00359,0.00018,0.00032,0.00401,0.00021,0.00243,0.01074
1693382257.007277488708496,0.00359,0.00021,0.00006,0.00441,0.00283,0.00183,0.01293
1693382257.040608167648315,0.00338,0.00023,0.00008,0.00390,0.00237,0.00201,0.01197
1693382257.073941469192505,0.00361,0.00018,0.00017,0.00422,0.00021,0.00247,0.01086
1693382257.107273340225220,0.00345,0.00018,0.00005,0.00418,0.00136,0.00176,0.01100
1693382257.140598297119141,0.00520,0.00018,0.00011,0.00438,0.00047,0.00205,0.01240
1693382257.173933506011963,0.00399,0.00028,0.00110,0.00478,0.00148,0.00194,0.01358
1693382257.207267522811890,0.00380,0.00022,0.00010,0.00424,0.00000,0.00193,0.01029
1693382257.240602254867554,0.00362,0.00020,0.00034,0.00380,0.00140,0.00214,0.01150
1693382257.273936510086060,0.00313,0.00018,0.00013,0.00388,0.00021,0.00178,0.00932
1693382257.307271003723145,0.00370,0.00024,0.00044,0.00377,0.00739,0.00191,0.01745
1693382257.340603590011597,0.00428,0.00020,0.00014,0.00429,0.00035,0.00179,0.01105
1693382257.373936176300049,0.00368,0.00021,0.00009,0.00383,0.00075,0.00178,0.01035
1693382257.407264947891235,0.00346,0.00017,0.00037,0.00372,0.00142,0.00199,0.01114
1693382257.440590858459473,0.00338,0.00022,0.00038,0.00394,0.00122,0.00201,0.01114
1693382257.473924636840820,0.00396,0.00017,0.00022,0.00404,0.00000,0.00239,0.01079
1693382257.507262706756592,0.00341,0.00023,0.00015,0.00371,0.00274,0.00227,0.01252
1693382257.540591478347778,0.00395,0.00020,0.00026,0.00371,0.00064,0.00188,0.01064
1693382257.573924064636230,0.00542,0.00027,0.00021,0.00598,0.00028,0.00271,0.01488
1693382257.607260942459106,0.00493,0.00019,0.00065,0.00346,0.00000,0.00189,0.01111
1693382257.640597581863403,0.00349,0.00018,0.00044,0.00362,0.00050,0.00183,0.01006
1693382257.673937082290649,0.00329,0.00016,0.00002,0.00351,0.00048,0.00183,0.00929
1693382257.707272291183472,0.00323,0.00020,0.00072,0.00325,0.00070,0.00221,0.01030
1693382257.740606307983398,0.00455,0.00017,0.00005,0.00426,0.00060,0.00222,0.01185
1693382257.773944139480591,0.00342,0.00016,0.00040,0.00314,0.00164,0.00178,0.01055
1693382257.807280302047729,0.00328,0.00018,0.00056,0.00329,0.00405,0.00278,0.01416
1693382257.840620756149292,0.00342,0.00018,0.00079,0.00362,0.00156,0.00198,0.01155
1693382257.873970985412598,0.00421,0.00021,0.00002,0.00471,0.00000,0.00243,0.01157
1693382257.907316446304321,0.00443,0.00018,0.00010,0.00395,0.00171,0.00260,0.01296
1693382257.940584421157837,0.00489,0.00028,0.00009,0.00481,0.00435,0.00363,0.01804
1693382257.973855495452881,0.00919,0.00052,0.00058,0.00864,0.00171,0.00387,0.02451
1693382258.007124185562134,0.00678,0.00037,0.00025,0.00743,0.00000,0.00295,0.01779
1693382258.040394306182861,0.00558,0.00021,0.00006,0.00453,0.00030,0.00285,0.01354
1693382258.073660850524902,0.00607,0.00021,0.00009,0.00462,0.00057,0.00375,0.01531
1693382258.106925249099731,0.00499,0.00019,0.00012,0.00427,0.00769,0.00393,0.02119
1693382258.140185594558716,0.00562,0.00027,0.00009,0.00519,0.00017,0.00235,0.01370
1693382258.173449277877808,0.00490,0.00021,0.00019,0.00604,0.00151,0.00420,0.01705
1693382258.206711053848267,0.00607,0.00019,0.00030,0.00488,0.00025,0.00378,0.01547
1693382258.239970922470093,0.00570,0.00034,0.00038,0.00806,0.00421,0.00270,0.02139
1693382258.273229598999023,0.00367,0.00019,0.00013,0.00469,0.00000,0.00221,0.01089
1693382258.306484699249268,0.00470,0.00019,0.00010,0.00423,0.00563,0.00324,0.01809
1693382258.339736700057983,0.00477,0.00020,0.00053,0.00448,0.00264,0.00175,0.01437
1693382258.372990369796753,0.00503,0.00020,0.00033,0.00483,0.00362,0.00178,0.01580
1693382258.406237363815308,0.00439,0.00021,0.00006,0.00543,0.00000,0.00186,0.01197
1693382258.439484357833862,0.00552,0.00031,0.00034,0.00849,0.00125,0.00219,0.01810
1693382258.472730875015259,0.00692,0.00029,0.00070,0.00880,0.00432,0.00269,0.02372
1693382258.505980014801025,0.00556,0.00032,0.00010,0.00922,0.00166,0.00314,0.02001
1693382258.539225816726685,0.00489,0.00024,0.00009,0.00590,0.00099,0.00238,0.01450
1693382258.572466135025024,0.00552,0.00023,0.00105,0.00681,0.00148,0.00380,0.01890
1693382258.605706453323364,0.00479,0.00024,0.00529,0.00697,0.00380,0.00205,0.02314
1693382258.638949394226074,0.00540,0.00028,0.00039,0.00784,0.00173,0.00211,0.01776
1693382258.672184228897095,0.00459,0.00024,0.00028,0.00648,0.00000,0.00282,0.01441
1693382258.705422401428223,0.00447,0.00030,0.00011,0.00612,0.00343,0.00209,0.01651
1693382258.738661050796509,0.00327,0.00020,0.00008,0.00637,0.00133,0.00252,0.01378
1693382258.771897315979004,0.00449,0.00025,0.00145,0.00660,0.00156,0.00189,0.01623
1693382258.805128812789917,0.00446,0.00033,0.00021,0.00629,0.00000,0.00173,0.01302
1693382258.838357448577881,0.00329,0.00027,0.00290,0.00621,0.00421,0.00212,0.01900
1693382258.871586799621582,0.00441,0.00022,0.00004,0.00699,0.00009,0.00216,0.01390
1693382258.904819965362549,0.00468,0.00021,0.00009,0.00620,0.00000,0.00183,0.01302
1693382258.938148498535156,0.00447,0.00022,0.00014,0.00615,0.00019,0.00208,0.01325
1693382258.971467018127441,0.00437,0.00022,0.00023,0.00617,0.00023,0.00294,0.01417
1693382259.004784345626831,0.00366,0.00024,0.00012,0.00574,0.00751,0.00233,0.01960
1693382259.038096904754639,0.00390,0.00026,0.00100,0.00664,0.00034,0.00215,0.01429
1693382259.071411848068237,0.00624,0.00026,0.00011,0.00870,0.00000,0.00217,0.01749
1693382259.104727268218994,0.00514,0.00040,0.00050,0.00678,0.00012,0.00203,0.01498
1693382259.138040304183960,0.00447,0.00023,0.00002,0.00672,0.00116,0.00209,0.01470
1693382259.171357631683350,0.00492,0.00025,0.00010,0.00737,0.00148,0.00185,0.01598
1693382259.204674243927002,0.00501,0.00041,0.00088,0.00687,0.00006,0.00202,0.01526
1693382259.237990856170654,0.00362,0.00022,0.00264,0.00659,0.00026,0.00199,0.01532
1693382259.271312236785889,0.00609,0.00031,0.00051,0.00650,0.00177,0.00283,0.01802
1693382259.304634809494019,0.00482,0.00043,0.00034,0.00653,0.00208,0.00206,0.01625
1693382259.337945938110352,0.00449,0.00022,0.00066,0.00602,0.00092,0.00214,0.01445
1693382259.371259689331055,0.00550,0.00022,0.00037,0.00622,0.00273,0.00433,0.01939
1693382259.404567956924438,0.00395,0.00034,0.00343,0.00704,0.00098,0.00274,0.01848
1693382259.437887668609619,0.00355,0.00023,0.00219,0.00763,0.00306,0.00201,0.01868
1693382259.471201658248901,0.00362,0.00028,0.00009,0.00671,0.00000,0.00207,0.01277
1693382259.537814378738403,0.00432,0.00030,0.00044,0.00625,0.00105,0.00191,0.01428
1693382259.571116447448730,0.00334,0.00025,0.00256,0.00628,0.00111,0.00195,0.01548
1693382259.604442358016968,0.00403,0.00022,0.00022,0.00610,0.00023,0.00201,0.01281
1693382259.637766122817993,0.00374,0.00021,0.00007,0.00670,0.00004,0.00229,0.01306
1693382259.671085357666016,0.00490,0.00023,0.00409,0.00637,0.00017,0.00199,0.01775
1693382259.704404592514038,0.00339,0.00025,0.00028,0.00654,0.00015,0.00188,0.01250
1693382259.737721204757690,0.00329,0.00021,0.00014,0.00683,0.00156,0.00269,0.01473
1693382259.771040439605713,0.00402,0.00025,0.00158,0.01164,0.00270,0.00342,0.02362
1693382259.804359674453735,0.00421,0.00023,0.00010,0.00961,0.00061,0.00272,0.01749
1693382259.837680339813232,0.00415,0.00024,0.00171,0.00640,0.00034,0.00266,0.01550
1693382259.871000051498413,0.00402,0.00030,0.00171,0.00957,0.00250,0.00512,0.02322
1693382259.904320955276489,0.00376,0.00021,0.00019,0.00706,0.00001,0.00212,0.01336
1693382259.937638759613037,0.00480,0.00021,0.00348,0.00586,0.00153,0.00219,0.01808
1693382259.970969915390015,0.00473,0.00028,0.00012,0.00583,0.00303,0.00246,0.01644
1693382260.004300832748413,0.00520,0.00038,0.00021,0.00663,0.00060,0.00476,0.01778
1693382260.037760257720947,0.00410,0.00036,0.00012,0.00640,0.00222,0.00191,0.01512
1693382260.071221590042114,0.00523,0.00020,0.00287,0.00700,0.00017,0.00247,0.01794
1693382260.104685544967651,0.00571,0.00053,0.00053,0.00646,0.00025,0.00246,0.01594
1693382260.171615600585938,0.00435,0.00031,0.00023,0.00593,0.00001,0.00201,0.01285
1693382260.205073356628418,0.00531,0.00024,0.00029,0.00539,0.00164,0.00222,0.01509
1693382260.238545894622803,0.00405,0.00021,0.00027,0.00501,0.00001,0.00222,0.01178
1693382260.272006273269653,0.00393,0.00040,0.00013,0.00567,0.00302,0.00379,0.01693
1693382260.305474996566772,0.00438,0.00020,0.00012,0.00592,0.00136,0.00178,0.01375
1693382260.338942766189575,0.00376,0.00021,0.00016,0.00560,0.00037,0.00334,0.01343
1693382260.372416496276855,0.00443,0.00024,0.00024,0.00744,0.00727,0.00231,0.02193
1693382260.405886173248291,0.00406,0.00021,0.00015,0.00657,0.00056,0.00335,0.01490
1693382260.439355850219727,0.00352,0.00025,0.00015,0.00599,0.00106,0.00211,0.01308
1693382260.472830295562744,0.00479,0.00036,0.00003,0.00681,0.00000,0.00348,0.01547
1693382260.506305694580078,0.00539,0.00025,0.00301,0.00762,0.00629,0.00183,0.02437
1693382260.539779424667358,0.00428,0.00025,0.00018,0.00676,0.00001,0.00364,0.01513
1693382260.573251008987427,0.00538,0.00027,0.00026,0.00595,0.00128,0.00178,0.01493
1693382260.606722354888916,0.00329,0.00019,0.00219,0.00589,0.00225,0.00207,0.01588
1693382260.640200376510620,0.00314,0.00022,0.00002,0.00730,0.00025,0.00184,0.01278
1693382260.673682212829590,0.00351,0.00021,0.00004,0.00680,0.00011,0.00211,0.01278
1693382260.707165241241455,0.00305,0.00019,0.00002,0.00752,0.00011,0.00180,0.01269
1693382260.740646839141846,0.00363,0.00036,0.00015,0.00647,0.00121,0.00206,0.01388
1693382260.774128913879395,0.00477,0.00023,0.00022,0.00671,0.00035,0.00199,0.01428
1693382260.807610750198364,0.00368,0.00023,0.00012,0.00634,0.00157,0.00181,0.01375
1693382260.841092824935913,0.00465,0.00023,0.00009,0.00668,0.00278,0.00203,0.01647
1693382260.874577760696411,0.00495,0.00029,0.00008,0.00706,0.00000,0.00200,0.01438
1693382260.908059358596802,0.00358,0.00022,0.00257,0.00673,0.00033,0.00184,0.01528
1693382260.941541671752930,0.00445,0.00020,0.00300,0.00698,0.00029,0.00184,0.01675
1693382260.975009679794312,0.00454,0.00024,0.00016,0.00666,0.00004,0.00210,0.01375
1693382261.008489847183228,0.00345,0.00024,0.00092,0.00644,0.00042,0.00204,0.01351
1693382261.041831254959106,0.00355,0.00020,0.00013,0.00666,0.00091,0.00176,0.01320
1693382261.075173139572144,0.00334,0.00032,0.00044,0.00703,0.00009,0.00247,0.01371
1693382261.108628749847412,0.00356,0.00022,0.00002,0.00645,0.00010,0.00197,0.01231
1693382261.142081975936890,0.00469,0.00020,0.00009,0.00591,0.00091,0.00183,0.01362
1693382261.175534009933472,0.00428,0.00024,0.00390,0.00572,0.00019,0.00189,0.01621
1693382261.208989143371582,0.00362,0.00026,0.00008,0.00611,0.00031,0.00193,0.01231
1693382261.242453813552856,0.00348,0.00025,0.00040,0.00588,0.00027,0.00210,0.01238
1693382261.275914430618286,0.00462,0.00024,0.00023,0.00453,0.00353,0.00189,0.01504
1693382261.309378147125244,0.00473,0.00021,0.00181,0.00443,0.00022,0.00176,0.01317
1693382261.342840194702148,0.00362,0.00026,0.00056,0.00395,0.00388,0.00181,0.01409
1693382261.376306533813477,0.00387,0.00023,0.00021,0.00413,0.00007,0.00194,0.01045
1693382261.409770011901855,0.00332,0.00023,0.00015,0.00364,0.00033,0.00182,0.00948
1693382261.443236589431763,0.00393,0.00024,0.00049,0.00356,0.00011,0.00194,0.01028
1693382261.476690769195557,0.00385,0.00019,0.00016,0.00335,0.00463,0.00215,0.01434
1693382261.510152101516724,0.00336,0.00019,0.00012,0.00365,0.00010,0.00182,0.00924
1693382261.543612241744995,0.00500,0.00020,0.00021,0.00362,0.00129,0.00184,0.01217
1693382261.577070474624634,0.00458,0.00020,0.00004,0.00417,0.00272,0.00187,0.01358
1693382261.610538244247437,0.00421,0.00020,0.00007,0.00431,0.00006,0.00184,0.01069
1693382261.644006252288818,0.00482,0.00027,0.00005,0.00658,0.00014,0.00264,0.01451
1693382261.677469253540039,0.00587,0.00033,0.00024,0.00440,0.00003,0.00185,0.01273
1693382261.710944652557373,0.00389,0.00021,0.00047,0.00399,0.00164,0.00212,0.01232
1693382261.744412422180176,0.00387,0.00019,0.00040,0.00411,0.00260,0.00203,0.01320
1693382261.777891635894775,0.00535,0.00019,0.00010,0.00468,0.00132,0.00195,0.01360
1693382261.811362266540527,0.00320,0.00020,0.00122,0.00451,0.00298,0.00229,0.01439
1693382261.844840049743652,0.00362,0.00021,0.00133,0.00558,0.00621,0.00177,0.01873
1693382261.878318548202515,0.00435,0.00024,0.00002,0.00562,0.00023,0.00198,0.01245
1693382261.911799430847168,0.00338,0.00024,0.00137,0.00525,0.00023,0.00197,0.01244
1693382261.945281982421875,0.00356,0.00020,0.00025,0.00501,0.00035,0.00183,0.01120
1693382261.978761434555054,0.00373,0.00022,0.00282,0.00646,0.00285,0.00189,0.01798
1693382262.012240648269653,0.00354,0.00030,0.00002,0.00551,0.00007,0.00187,0.01133
1693382262.045706510543823,0.00335,0.00018,0.00028,0.00575,0.00008,0.00213,0.01179
1693382262.079158306121826,0.00612,0.00020,0.00028,0.00516,0.00046,0.00225,0.01447
1693382262.112215042114258,0.00516,0.00024,0.00014,0.00403,0.00015,0.00220,0.01193
1693382262.145288228988647,0.00449,0.00025,0.00029,0.00352,0.00016,0.00203,0.01074
1693382262.178346872329712,0.00517,0.00028,0.00067,0.00335,0.00038,0.00242,0.01227
1693382262.211406707763672,0.00419,0.00023,0.00040,0.00363,0.00276,0.00213,0.01333
1693382262.244463443756104,0.00369,0.00022,0.00022,0.00365,0.00508,0.00204,0.01491
1693382262.277523994445801,0.00475,0.00029,0.00011,0.00428,0.00131,0.00233,0.01307
1693382262.310585737228394,0.00478,0.00024,0.00017,0.00413,0.00163,0.00226,0.01322
1693382262.343647480010986,0.00358,0.00025,0.00010,0.00418,0.00022,0.00209,0.01041
1693382262.376704931259155,0.00622,0.00020,0.00023,0.00419,0.00223,0.00222,0.01528
1693382262.409758806228638,0.00390,0.00020,0.00119,0.00392,0.00007,0.00205,0.01133
1693382262.442810535430908,0.00498,0.00021,0.00003,0.00377,0.00342,0.00203,0.01444
1693382262.475861787796021,0.00365,0.00027,0.00030,0.00485,0.00139,0.00194,0.01241
1693382262.508905649185181,0.00485,0.00024,0.00015,0.00444,0.00029,0.00188,0.01186
1693382262.541950225830078,0.00370,0.00021,0.00034,0.00491,0.00133,0.00223,0.01272
1693382262.574994802474976,0.00337,0.00020,0.00014,0.00502,0.01237,0.00208,0.02317
1693382262.608039379119873,0.00432,0.00020,0.00064,0.00751,0.00014,0.00219,0.01501
1693382262.641079425811768,0.00411,0.00025,0.00139,0.00758,0.00012,0.00180,0.01526
1693382262.674122095108032,0.00597,0.00033,0.00007,0.01003,0.00010,0.00231,0.01881
1693382262.707170248031616,0.00376,0.00021,0.00025,0.00728,0.00010,0.00185,0.01345
1693382262.740213394165039,0.00383,0.00021,0.00426,0.00710,0.00009,0.00195,0.01745
1693382262.773256778717041,0.00489,0.00026,0.00033,0.00709,0.00032,0.00214,0.01503
1693382262.806299209594727,0.00444,0.00022,0.00007,0.00712,0.00000,0.00215,0.01401
1693382262.839342117309570,0.00489,0.00022,0.00034,0.00688,0.00048,0.00206,0.01487
1693382262.872382879257202,0.00519,0.00024,0.00002,0.00726,0.00000,0.00199,0.01469
1693382262.905424594879150,0.00360,0.00022,0.00007,0.00708,0.00010,0.00221,0.01328
1693382262.938465356826782,0.00357,0.00023,0.00002,0.00713,0.00018,0.00252,0.01364
1693382262.971506595611572,0.00455,0.00024,0.00002,0.00780,0.00018,0.00290,0.01570
1693382263.004546165466309,0.00345,0.00021,0.00057,0.00681,0.00019,0.00220,0.01342
1693382263.037585735321045,0.00425,0.00024,0.00641,0.00665,0.00142,0.00183,0.02080
1693382263.070626497268677,0.00394,0.00021,0.00008,0.00686,0.00009,0.00217,0.01337
1693382263.103649616241455,0.00371,0.00021,0.00016,0.00689,0.00008,0.00186,0.01291
1693382263.136670112609863,0.00387,0.00019,0.00146,0.00679,0.00146,0.00185,0.01561
1693382263.169688940048218,0.00360,0.00021,0.00012,0.00718,0.00019,0.00209,0.01338
1693382263.202706336975098,0.00454,0.00028,0.00002,0.00694,0.00000,0.00196,0.01375
1693382263.235723257064819,0.00444,0.00020,0.00017,0.00631,0.00086,0.00193,0.01391
1693382263.268737077713013,0.00392,0.00022,0.00002,0.00728,0.00000,0.00205,0.01350
1693382263.301753282546997,0.00476,0.00020,0.00014,0.00645,0.00010,0.00240,0.01405
1693382263.334760904312134,0.00367,0.00025,0.00003,0.00666,0.00016,0.00202,0.01277
1693382263.367766380310059,0.00381,0.00021,0.00011,0.00594,0.00030,0.00188,0.01226
1693382263.400765419006348,0.00421,0.00022,0.00145,0.00565,0.00050,0.00263,0.01466
1693382263.433766841888428,0.00468,0.00026,0.00592,0.00524,0.00433,0.00231,0.02275
1693382263.466762781143188,0.00454,0.00025,0.00032,0.00601,0.00009,0.00222,0.01344
1693382263.499761343002319,0.00339,0.00024,0.00066,0.00603,0.00142,0.00205,0.01378
1693382263.532751083374023,0.00366,0.00021,0.00010,0.00571,0.00150,0.00182,0.01300
1693382263.565740346908569,0.00427,0.00020,0.00007,0.00607,0.00024,0.00217,0.01304
1693382263.598728179931641,0.00385,0.00025,0.00024,0.00568,0.00003,0.00184,0.01189
1693382263.631717205047607,0.00349,0.00023,0.00040,0.00570,0.00105,0.00213,0.01300
1693382263.664702653884888,0.00351,0.00022,0.00015,0.00561,0.00000,0.00202,0.01151
1693382263.697684526443481,0.00368,0.00020,0.00016,0.00527,0.00132,0.00199,0.01262
1693382263.730665683746338,0.00480,0.00024,0.00002,0.00546,0.00088,0.00207,0.01349
1693382263.763649225234985,0.00341,0.00028,0.00157,0.00602,0.00014,0.00226,0.01369
1693382263.796635627746582,0.00335,0.00021,0.00085,0.00583,0.00180,0.00261,0.01465
1693382263.829628467559814,0.00335,0.00021,0.00315,0.00541,0.00400,0.00176,0.01788
1693382263.862602233886719,0.00355,0.00021,0.00002,0.00617,0.00148,0.00201,0.01345
1693382263.895574331283569,0.00382,0.00024,0.00095,0.00630,0.00138,0.00180,0.01449
1693382263.928546190261841,0.00412,0.00026,0.00296,0.00756,0.00144,0.00179,0.01814
1693382263.961513042449951,0.00346,0.00020,0.00007,0.00688,0.00020,0.00184,0.01266
1693382263.994487762451172,0.00334,0.00025,0.00013,0.00579,0.00025,0.00180,0.01157
1693382264.027458906173706,0.00314,0.00020,0.00013,0.00561,0.00067,0.00191,0.01166
1693382264.060420274734497,0.00537,0.00020,0.00012,0.00589,0.00021,0.00213,0.01392
1693382264.093563318252563,0.00333,0.00019,0.00021,0.00555,0.00012,0.00293,0.01234
1693382264.126702785491943,0.00343,0.00019,0.00011,0.00570,0.00010,0.00197,0.01149
1693382264.159843683242798,0.00339,0.00022,0.00008,0.00588,0.00012,0.00206,0.01176
1693382264.192993640899658,0.00300,0.00019,0.00145,0.00551,0.00418,0.00221,0.01653
1693382264.226136445999146,0.00320,0.00019,0.00044,0.00709,0.00408,0.00187,0.01689
1693382264.259274482727051,0.00326,0.00023,0.00008,0.00945,0.00154,0.00202,0.01659
1693382264.292421817779541,0.00351,0.00021,0.00007,0.00789,0.00007,0.00210,0.01386
1693382264.325566768646240,0.00343,0.00023,0.00156,0.00728,0.00006,0.00191,0.01448
1693382264.358705282211304,0.00356,0.00024,0.00021,0.00757,0.00016,0.00190,0.01364
1693382264.391845703125000,0.00438,0.00021,0.00108,0.00585,0.00000,0.00195,0.01347
1693382264.424995183944702,0.00360,0.00021,0.00370,0.00601,0.00351,0.00181,0.01883
1693382264.458122014999390,0.00343,0.00027,0.00014,0.00662,0.00005,0.00186,0.01238
1693382264.491251707077026,0.00363,0.00022,0.00014,0.00693,0.00006,0.00180,0.01278
1693382264.524382352828979,0.00374,0.00022,0.00017,0.00560,0.00012,0.00196,0.01182
1693382264.557513475418091,0.00354,0.00021,0.00009,0.00602,0.00013,0.00213,0.01213
1693382264.590662956237793,0.00344,0.00019,0.00019,0.00462,0.00430,0.00228,0.01502
1693382264.623808145523071,0.00306,0.00020,0.00049,0.00707,0.00094,0.00193,0.01368
1693382264.656963825225830,0.00434,0.00021,0.00128,0.00559,0.00021,0.00233,0.01396
1693382264.690132379531860,0.00353,0.00026,0.00134,0.00541,0.00000,0.00246,0.01301
1693382264.723282098770142,0.00443,0.00021,0.00033,0.00428,0.00113,0.00184,0.01223
1693382264.756432056427002,0.00521,0.00024,0.00403,0.00437,0.00529,0.00214,0.02128
1693382264.789552688598633,0.00378,0.00022,0.00029,0.00507,0.00003,0.00235,0.01175
1693382264.822678089141846,0.00326,0.00027,0.00020,0.00472,0.00375,0.00222,0.01441
1693382264.855806350708008,0.00345,0.00021,0.00008,0.00545,0.00257,0.00194,0.01370
1693382264.888936281204224,0.00346,0.00021,0.00015,0.00579,0.00007,0.00211,0.01178
1693382264.922056198120117,0.00358,0.00021,0.00013,0.00538,0.00000,0.00227,0.01157
1693382264.955170631408691,0.00429,0.00020,0.00010,0.00555,0.00000,0.00208,0.01221
1693382264.988288640975952,0.00418,0.00020,0.00012,0.00526,0.00017,0.00218,0.01211
1693382265.021420955657959,0.00389,0.00019,0.00443,0.00528,0.00746,0.00174,0.02300
1693382265.054534673690796,0.00365,0.00025,0.00008,0.00750,0.00000,0.00197,0.01345
1693382265.087711334228516,0.00333,0.00021,0.00048,0.00714,0.00000,0.00192,0.01307
1693382265.120886802673340,0.00354,0.00026,0.00008,0.00874,0.00010,0.00216,0.01488
1693382265.154061794281006,0.00409,0.00024,0.00364,0.00670,0.00018,0.00209,0.01695
1693382265.187236785888672,0.00484,0.00032,0.00071,0.00590,0.00000,0.00212,0.01390
1693382265.220411777496338,0.00364,0.00020,0.00038,0.00533,0.00103,0.00184,0.01243
1693382265.253593921661377,0.00390,0.00021,0.00007,0.00549,0.00003,0.00191,0.01162
1693382265.286773920059204,0.00385,0.00023,0.00008,0.00526,0.00003,0.00201,0.01146
1693382265.319950342178345,0.00366,0.00036,0.00256,0.00520,0.00314,0.00187,0.01680
1693382265.353124141693115,0.00435,0.00020,0.00016,0.00509,0.00000,0.00202,0.01182
1693382265.386301040649414,0.00470,0.00019,0.00004,0.00503,0.00015,0.00214,0.01225
1693382265.419486284255981,0.00541,0.00019,0.00125,0.00465,0.00434,0.00186,0.01771
1693382265.452670097351074,0.00473,0.00027,0.00014,0.00516,0.00000,0.00239,0.01269
1693382265.485855102539062,0.00529,0.00021,0.00045,0.00495,0.00004,0.00206,0.01301
1693382265.519038677215576,0.00533,0.00023,0.00022,0.00436,0.00024,0.00191,0.01229
1693382265.552214622497559,0.00531,0.00021,0.00077,0.00492,0.00353,0.00192,0.01667
1693382265.585382938385010,0.00513,0.00019,0.00028,0.00516,0.00020,0.00202,0.01297
1693382265.618551254272461,0.00343,0.00019,0.00040,0.00620,0.00087,0.00186,0.01296
1693382265.651718616485596,0.00517,0.00022,0.00007,0.00541,0.00000,0.00260,0.01347
1693382265.684910535812378,0.00451,0.00021,0.00066,0.00389,0.00018,0.00192,0.01137
1693382265.718124389648438,0.00569,0.00024,0.00133,0.00321,0.00193,0.00199,0.01439
1693382265.751304626464844,0.00512,0.00020,0.00178,0.00424,0.00149,0.00212,0.01495
1693382265.784483432769775,0.00349,0.00025,0.00032,0.00452,0.00013,0.00238,0.01110
1693382265.817703962326050,0.00429,0.00032,0.00404,0.00389,0.00580,0.00177,0.02010
1693382265.850897550582886,0.00484,0.00023,0.00050,0.00377,0.00003,0.00193,0.01130
1693382265.884073257446289,0.00402,0.00023,0.00035,0.00414,0.00112,0.00184,0.01169
1693382265.917250633239746,0.00369,0.00019,0.00009,0.00370,0.00009,0.00192,0.00969
1693382265.950451850891113,0.00392,0.00018,0.00022,0.00260,0.00080,0.00190,0.00962
1693382265.983628273010254,0.00430,0.00023,0.00002,0.00060,0.00000,0.00187,0.00701
1693382266.016791343688965,0.00322,0.00023,0.00034,0.00031,0.00122,0.00231,0.00763
1693382266.049963951110840,0.00464,0.00019,0.00046,0.00034,0.00097,0.00228,0.00889
1693382266.083276748657227,0.00332,0.00025,0.00012,0.00178,0.00111,0.00192,0.00850
1693382266.116668939590454,0.00503,0.00017,0.00002,0.00208,0.00038,0.00207,0.00975
1693382266.150055646896362,0.00362,0.00016,0.00005,0.00186,0.00016,0.00207,0.00793
1693382266.183476209640503,0.00351,0.00021,0.00005,0.00212,0.00236,0.00272,0.01098
1693382266.216940164566040,0.00433,0.00017,0.00002,0.00195,0.00489,0.00202,0.01339
1693382266.250327110290527,0.00473,0.00025,0.00004,0.00289,0.00162,0.00204,0.01157
1693382266.283711910247803,0.00352,0.00017,0.00013,0.00366,0.00000,0.00212,0.00960
1693382266.317106246948242,0.00382,0.00017,0.00002,0.00277,0.00010,0.00215,0.00903
1693382266.350506305694580,0.00356,0.00017,0.00013,0.00234,0.00040,0.00210,0.00869
1693382266.383894920349121,0.00346,0.00018,0.00007,0.00240,0.00015,0.00183,0.00809
1693382266.417292356491089,0.00324,0.00016,0.00010,0.00260,0.00350,0.00184,0.01144
1693382266.450676679611206,0.00381,0.00018,0.00041,0.00318,0.00327,0.00199,0.01285
1693382266.484051465988159,0.00442,0.00017,0.00008,0.00306,0.00030,0.00222,0.01025
1693382266.517424106597900,0.00451,0.00019,0.00046,0.00278,0.00051,0.00199,0.01044
1693382266.550804853439331,0.00409,0.00029,0.00042,0.00423,0.00017,0.00196,0.01116
1693382266.584201335906982,0.00336,0.00020,0.00006,0.00187,0.00169,0.00208,0.00926
1693382266.617595434188843,0.00348,0.00019,0.00007,0.00225,0.00185,0.00207,0.00991
1693382266.650966644287109,0.00352,0.00017,0.00027,0.00232,0.00078,0.00196,0.00902
1693382266.684345245361328,0.00403,0.00025,0.00102,0.00294,0.00021,0.00278,0.01123
1693382266.717725276947021,0.00396,0.00019,0.00004,0.00258,0.00007,0.00198,0.00881
1693382266.751104593276978,0.00478,0.00021,0.00019,0.00232,0.00039,0.00203,0.00992
1693382266.784489631652832,0.00361,0.00019,0.00172,0.00170,0.00105,0.00184,0.01012
1693382266.817861080169678,0.00382,0.00018,0.00012,0.00195,0.00028,0.00212,0.00847
1693382266.851233720779419,0.00479,0.00018,0.00011,0.00207,0.00000,0.00219,0.00934
1693382266.884617567062378,0.00350,0.00019,0.00018,0.00127,0.00119,0.00178,0.00810
1693382266.918016433715820,0.00480,0.00020,0.00002,0.00166,0.00361,0.00215,0.01244
