# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1694526978.394617557525635,0.00412,0.00021,0.00035,0.00483,0.00260,0.00209,0.01420
1694526978.428161144256592,0.01269,0.00035,0.00293,0.00655,0.00080,0.00230,0.02562
1694526978.461470365524292,0.00705,0.00021,0.00016,0.00355,0.00031,0.00204,0.01333
1694526978.494798421859741,0.00380,0.00019,0.00231,0.00307,0.00397,0.00198,0.01532
1694526978.528118610382080,0.01080,0.00045,0.00264,0.00628,0.00075,0.00249,0.02342
1694526978.561414003372192,0.00515,0.00021,0.00032,0.00352,0.00024,0.00247,0.01192
1694526978.594721317291260,0.00341,0.00019,0.00066,0.00278,0.00263,0.00193,0.01159
1694526978.628048896789551,0.01067,0.00045,0.00160,0.00486,0.00028,0.00300,0.02086
1694526978.661360740661621,0.00654,0.00022,0.00065,0.00279,0.00093,0.00213,0.01326
1694526978.694648504257202,0.00469,0.00020,0.00038,0.00297,0.00131,0.00197,0.01153
1694526978.727955818176270,0.00372,0.00019,0.00048,0.00317,0.00040,0.00205,0.01001
1694526978.761119604110718,0.00561,0.00020,0.00057,0.00280,0.01098,0.00201,0.02217
1694526978.794372797012329,0.00351,0.00018,0.00090,0.00443,0.00040,0.00230,0.01172
1694526978.827645301818848,0.00645,0.00019,0.00045,0.00363,0.00024,0.00180,0.01276
1694526978.860920667648315,0.00450,0.00021,0.00085,0.00350,0.00031,0.00183,0.01120
1694526978.894210815429688,0.00364,0.00019,0.00026,0.00332,0.00713,0.00196,0.01651
1694526978.927512168884277,0.00319,0.00020,0.00030,0.00411,0.00445,0.00188,0.01414
1694526978.960808515548706,0.00493,0.00024,0.00031,0.00460,0.00000,0.00193,0.01201
1694526978.994111776351929,0.00374,0.00020,0.00018,0.00411,0.00141,0.00210,0.01174
1694526979.027405977249146,0.00564,0.00019,0.00021,0.00377,0.00362,0.00182,0.01525
1694526979.060707330703735,0.00370,0.00019,0.00059,0.00404,0.00146,0.00195,0.01194
1694526979.093998908996582,0.01224,0.00063,0.00235,0.00964,0.00064,0.00358,0.02908
1694526979.127309083938599,0.00517,0.00020,0.00044,0.00407,0.00480,0.00233,0.01700
1694526979.160616397857666,0.00415,0.00044,0.00158,0.00378,0.00016,0.00176,0.01187
1694526979.193918466567993,0.01472,0.00077,0.00097,0.00699,0.00483,0.00273,0.03100
1694526979.227236032485962,0.00394,0.00019,0.00105,0.00319,0.00377,0.00172,0.01386
1694526979.260532379150391,0.00975,0.00033,0.00024,0.00721,0.00020,0.00348,0.02122
1694526979.293832778930664,0.00354,0.00022,0.00043,0.00345,0.00068,0.00180,0.01012
1694526979.327152013778687,0.00990,0.00066,0.00083,0.01678,0.01044,0.00319,0.04179
1694526979.360430479049683,0.00539,0.00025,0.00077,0.00476,0.00003,0.00185,0.01306
1694526979.393699645996094,0.00424,0.00026,0.00007,0.00432,0.00399,0.00212,0.01500
1694526979.426952600479126,0.00385,0.00019,0.00009,0.00489,0.00115,0.00221,0.01239
1694526979.460258960723877,0.00395,0.00018,0.00047,0.00506,0.00021,0.00210,0.01197
1694526979.493576765060425,0.00679,0.00021,0.00051,0.00476,0.00000,0.00233,0.01460
1694526979.526894092559814,0.00379,0.00021,0.00031,0.00404,0.00227,0.00190,0.01252
1694526979.560186147689819,0.00403,0.00033,0.00280,0.00428,0.01011,0.00227,0.02382
1694526979.593496084213257,0.00309,0.00020,0.00137,0.00523,0.00430,0.00181,0.01602
1694526979.626804113388062,0.00316,0.00023,0.00175,0.00611,0.00210,0.00181,0.01517
1694526979.660097122192383,0.00439,0.00020,0.00008,0.00641,0.00010,0.00197,0.01316
1694526979.693409442901611,0.00343,0.00022,0.00054,0.00659,0.00041,0.00189,0.01309
1694526979.726669788360596,0.00479,0.00020,0.00722,0.00601,0.00144,0.00188,0.02154
1694526979.759972572326660,0.01578,0.00077,0.00013,0.01766,0.00266,0.00293,0.03992
1694526979.793270111083984,0.00559,0.00025,0.00058,0.00548,0.00049,0.00194,0.01433
1694526979.826586008071899,0.00430,0.00031,0.00012,0.00808,0.00025,0.00183,0.01490
1694526979.859903097152710,0.00349,0.00020,0.00047,0.00600,0.00037,0.00191,0.01245
1694526979.893208265304565,0.00366,0.00022,0.00003,0.00605,0.00000,0.00218,0.01214
1694526979.926520824432373,0.00436,0.00020,0.00028,0.00548,0.00141,0.00185,0.01359
1694526979.959809780120850,0.00388,0.00030,0.00145,0.00558,0.00160,0.00190,0.01471
1694526979.993047952651978,0.00323,0.00021,0.00036,0.00402,0.00182,0.00212,0.01176
1694526980.026252269744873,0.00730,0.00035,0.01119,0.00428,0.00436,0.00169,0.02916
1694526980.059519290924072,0.00396,0.00024,0.00057,0.00326,0.00051,0.00191,0.01045
1694526980.092831134796143,0.00347,0.00022,0.00025,0.00239,0.00020,0.00174,0.00827
1694526980.126124382019043,0.00464,0.00030,0.00211,0.00113,0.00660,0.00180,0.01659
1694526980.159433603286743,0.01474,0.00065,0.00260,0.00400,0.00169,0.00401,0.02770
1694526980.192752838134766,0.00760,0.00026,0.00047,0.00287,0.00064,0.00263,0.01447
1694526980.226070404052734,0.00389,0.00019,0.00015,0.00280,0.00001,0.00194,0.00899
1694526980.259379148483276,0.00405,0.00030,0.00021,0.00378,0.00000,0.00190,0.01024
1694526980.292693853378296,0.01296,0.00038,0.00025,0.00579,0.00042,0.00544,0.02524
1694526980.326004505157471,0.00626,0.00025,0.00011,0.00224,0.00025,0.00327,0.01239
1694526980.359309434890747,0.00455,0.00025,0.00045,0.00211,0.00143,0.00204,0.01083
1694526980.392588138580322,0.00396,0.00033,0.00054,0.00146,0.00040,0.00227,0.00896
1694526980.425871372222900,0.00542,0.00017,0.00038,0.00111,0.00943,0.00600,0.02250
1694526980.459172725677490,0.00445,0.00017,0.00063,0.00216,0.00086,0.00347,0.01174
1694526980.492485284805298,0.00473,0.00030,0.00055,0.00213,0.00061,0.00334,0.01167
1694526980.525810480117798,0.01569,0.00045,0.00162,0.00495,0.00794,0.00297,0.03363
1694526980.559132337570190,0.00483,0.00019,0.00015,0.00244,0.00475,0.00204,0.01440
1694526980.592446804046631,0.00395,0.00028,0.00102,0.00274,0.00340,0.00229,0.01368
1694526980.625770330429077,0.00513,0.00018,0.00006,0.00432,0.00405,0.00191,0.01566
1694526980.659071922302246,0.00368,0.00019,0.00059,0.00326,0.00280,0.00207,0.01260
1694526980.692383289337158,0.00608,0.00019,0.00063,0.00346,0.00000,0.00214,0.01251
1694526980.725679874420166,0.00499,0.00018,0.00026,0.00359,0.00022,0.00202,0.01127
1694526980.758973360061646,0.00740,0.00020,0.00143,0.00383,0.00151,0.00205,0.01641
1694526980.792285919189453,0.00366,0.00020,0.00059,0.00376,0.00626,0.00245,0.01693
1694526980.825608253479004,0.00402,0.00020,0.00083,0.00413,0.00741,0.00175,0.01835
1694526980.858913183212280,0.00356,0.00020,0.00144,0.00486,0.00522,0.00233,0.01760
1694526980.892232179641724,0.00482,0.00026,0.00019,0.00581,0.00003,0.00223,0.01335
1694526980.925556421279907,0.00448,0.00022,0.00490,0.00598,0.00252,0.00435,0.02245
1694526980.958855152130127,0.00621,0.00040,0.00176,0.00597,0.00150,0.00338,0.01922
1694526980.992146253585815,0.00494,0.00021,0.00041,0.00534,0.00040,0.00194,0.01324
1694526981.025430679321289,0.00410,0.00037,0.00035,0.00550,0.00251,0.00345,0.01628
1694526981.058719873428345,0.00409,0.00034,0.00130,0.00528,0.00122,0.00189,0.01412
1694526981.092025756835938,0.00395,0.00032,0.00026,0.00629,0.00029,0.00271,0.01381
1694526981.125299930572510,0.00433,0.00045,0.00290,0.00476,0.00211,0.00261,0.01716
1694526981.158601522445679,0.00365,0.00028,0.00028,0.00542,0.00045,0.00235,0.01243
1694526981.191919088363647,0.00375,0.00024,0.00015,0.00521,0.00030,0.00238,0.01204
1694526981.225237369537354,0.00737,0.00038,0.00255,0.00704,0.00405,0.00459,0.02598
1694526981.258551836013794,0.00435,0.00021,0.00483,0.00520,0.00413,0.00237,0.02109
1694526981.291868686676025,0.00606,0.00035,0.00078,0.00805,0.00063,0.00341,0.01928
1694526981.325173854827881,0.00500,0.00020,0.00177,0.00627,0.00571,0.00192,0.02087
1694526981.358467102050781,0.00366,0.00036,0.00021,0.00708,0.00089,0.00188,0.01408
1694526981.391767978668213,0.00376,0.00024,0.00069,0.00655,0.00035,0.00286,0.01444
1694526981.425066709518433,0.00437,0.00022,0.00092,0.00586,0.00028,0.00290,0.01455
1694526981.458370923995972,0.00565,0.00021,0.00158,0.00456,0.00386,0.00174,0.01761
1694526981.491684675216675,0.00842,0.00056,0.00102,0.00467,0.00044,0.00329,0.01840
1694526981.524992227554321,0.00542,0.00037,0.00052,0.00502,0.00184,0.00193,0.01509
1694526981.558308362960815,0.00533,0.00022,0.00018,0.00489,0.00412,0.00249,0.01724
1694526981.591632843017578,0.00790,0.00033,0.00085,0.00473,0.00009,0.00217,0.01607
1694526981.624948024749756,0.01197,0.00052,0.00285,0.01078,0.00060,0.00588,0.03260
1694526981.658257246017456,0.00530,0.00021,0.00030,0.00436,0.00369,0.00347,0.01734
1694526981.691556692123413,0.00372,0.00030,0.00046,0.00348,0.00120,0.00489,0.01405
1694526981.724849939346313,0.00369,0.00020,0.00019,0.00342,0.00141,0.00192,0.01082
1694526981.758162021636963,0.00486,0.00019,0.00041,0.00481,0.00079,0.00213,0.01320
1694526981.791447401046753,0.00361,0.00018,0.00069,0.00338,0.00009,0.00206,0.01001
1694526981.824758052825928,0.00434,0.00020,0.00033,0.00340,0.00352,0.00196,0.01374
1694526981.858068943023682,0.01136,0.00060,0.00039,0.00920,0.00758,0.00266,0.03179
1694526981.891375064849854,0.00437,0.00018,0.00013,0.00658,0.00238,0.00289,0.01653
1694526981.924703121185303,0.00605,0.00032,0.00133,0.00417,0.00285,0.00192,0.01664
1694526981.958018064498901,0.00492,0.00036,0.00067,0.00454,0.00010,0.00181,0.01239
1694526981.991332530975342,0.00358,0.00017,0.00012,0.00400,0.00154,0.00203,0.01144
1694526982.024649143218994,0.00396,0.00022,0.00013,0.00526,0.00026,0.00211,0.01193
1694526982.057956933975220,0.00372,0.00022,0.00007,0.00415,0.00342,0.00183,0.01340
1694526982.091267585754395,0.00379,0.00020,0.00022,0.00450,0.00436,0.00201,0.01508
1694526982.124600648880005,0.01260,0.00037,0.00123,0.00733,0.00008,0.00229,0.02389
1694526982.157929658889771,0.00435,0.00020,0.00013,0.00434,0.00001,0.00191,0.01094
1694526982.191270112991333,0.00389,0.00018,0.00038,0.00386,0.00414,0.00209,0.01453
1694526982.224579095840454,0.00750,0.00020,0.00002,0.00593,0.00079,0.00255,0.01699
1694526982.257872343063354,0.00697,0.00019,0.00060,0.00401,0.00075,0.00246,0.01498
1694526982.291198730468750,0.01232,0.00058,0.00151,0.01061,0.00151,0.00438,0.03090
1694526982.324550867080688,0.00641,0.00025,0.00031,0.00372,0.00215,0.00190,0.01475
1694526982.357873201370239,0.00423,0.00019,0.00014,0.00399,0.00401,0.00185,0.01440
1694526982.391173362731934,0.01120,0.00044,0.00022,0.00723,0.00156,0.00285,0.02350
1694526982.424484491348267,0.00694,0.00038,0.00046,0.00659,0.00159,0.00235,0.01831
1694526982.457796573638916,0.00405,0.00021,0.00013,0.00346,0.00206,0.00181,0.01173
1694526982.491112709045410,0.00327,0.00019,0.00040,0.00327,0.00150,0.00189,0.01052
1694526982.524435281753540,0.00564,0.00037,0.00270,0.00489,0.00790,0.00278,0.02428
1694526982.557741165161133,0.00400,0.00022,0.00019,0.00401,0.00033,0.00298,0.01173
1694526982.591045618057251,0.00406,0.00021,0.00045,0.00389,0.00108,0.00255,0.01223
1694526982.624350309371948,0.00365,0.00020,0.00052,0.00327,0.00027,0.00183,0.00975
1694526982.657662868499756,0.00307,0.00019,0.00029,0.00256,0.00071,0.00184,0.00867
1694526982.690976381301880,0.00371,0.00018,0.00046,0.00261,0.00031,0.00205,0.00933
1694526982.724289417266846,0.00364,0.00018,0.00048,0.00294,0.00091,0.00211,0.01026
1694526982.757601737976074,0.00633,0.00016,0.00016,0.00319,0.00047,0.00238,0.01270
1694526982.790909290313721,0.00305,0.00019,0.00031,0.00241,0.00042,0.00186,0.00823
1694526982.824218988418579,0.00423,0.00016,0.00025,0.00214,0.00068,0.00188,0.00934
1694526982.857530355453491,0.00370,0.00019,0.00021,0.00211,0.00152,0.00182,0.00956
1694526982.890845060348511,0.00352,0.00021,0.00058,0.00233,0.00026,0.00222,0.00913
1694526982.924149513244629,0.01152,0.00042,0.00036,0.00453,0.00202,0.00268,0.02154
1694526982.957462310791016,0.00378,0.00021,0.00038,0.00235,0.00292,0.00225,0.01189
1694526982.990777015686035,0.00435,0.00024,0.00027,0.00215,0.00039,0.00227,0.00967
1694526983.024092435836792,0.00370,0.00017,0.00062,0.00204,0.00030,0.00186,0.00869
1694526983.057401418685913,0.00328,0.00018,0.00096,0.00265,0.00094,0.00214,0.01016
1694526983.090715408325195,0.00353,0.00016,0.00093,0.00219,0.00229,0.00183,0.01094
1694526983.124053955078125,0.00354,0.00019,0.00037,0.00245,0.00228,0.00182,0.01065
1694526983.157370090484619,0.01271,0.00030,0.00074,0.00451,0.00051,0.00311,0.02189
1694526983.190672636032104,0.00402,0.00020,0.00137,0.00279,0.00051,0.00234,0.01122
1694526983.223988771438599,0.00628,0.00016,0.00046,0.00253,0.00055,0.00177,0.01175
1694526983.257304668426514,0.01024,0.00039,0.00018,0.00481,0.00094,0.00315,0.01971
1694526983.290615081787109,0.00346,0.00018,0.00029,0.00275,0.00031,0.00198,0.00898
1694526983.323922157287598,0.00367,0.00023,0.00006,0.00317,0.00047,0.00207,0.00967
1694526983.357222557067871,0.00415,0.00018,0.00007,0.00307,0.00027,0.00186,0.00960
1694526983.390517950057983,0.00342,0.00018,0.00002,0.00302,0.00022,0.00205,0.00891
1694526983.423818826675415,0.00507,0.00018,0.00036,0.00284,0.00010,0.00276,0.01132
1694526983.457152128219604,0.00370,0.00017,0.00022,0.00301,0.00058,0.00230,0.00998
1694526983.490486383438110,0.00327,0.00017,0.00026,0.00227,0.00130,0.00212,0.00940
1694526983.524186134338379,0.00811,0.00020,0.00091,0.00247,0.00208,0.00188,0.01565
1694526983.557889699935913,0.00319,0.00018,0.00016,0.00219,0.00078,0.00202,0.00852
1694526983.591590642929077,0.00307,0.00016,0.00030,0.00193,0.00130,0.00186,0.00862
1694526983.625293731689453,0.00480,0.00021,0.00012,0.00185,0.00227,0.00195,0.01120
1694526983.658988952636719,0.00457,0.00019,0.00010,0.00216,0.00043,0.00196,0.00943
1694526983.692683696746826,0.00376,0.00018,0.00015,0.00196,0.00028,0.00207,0.00839
1694526983.726375818252563,0.00646,0.00018,0.00014,0.00200,0.00026,0.00210,0.01115
1694526983.760078191757202,0.00432,0.00017,0.00055,0.00150,0.00120,0.00312,0.01085
1694526983.793795585632324,0.01203,0.00058,0.00077,0.00474,0.01506,0.00330,0.03648
1694526983.827512741088867,0.00422,0.00020,0.00012,0.00197,0.00014,0.00191,0.00856
1694526983.861234664916992,0.00357,0.00016,0.00044,0.00161,0.00043,0.00181,0.00804
1694526983.894968986511230,0.00400,0.00017,0.00034,0.00161,0.00368,0.00190,0.01171
1694526983.928711891174316,0.00514,0.00018,0.00012,0.00200,0.00127,0.00193,0.01064
