# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1693382559.795254230499268,0.00345,0.00018,0.00027,0.00352,0.00062,0.00190,0.00995
1693382559.828837156295776,0.00353,0.00021,0.00030,0.00331,0.00076,0.00188,0.00998
1693382559.862376451492310,0.00414,0.00025,0.00064,0.00331,0.00000,0.00197,0.01032
1693382559.895881652832031,0.00374,0.00019,0.00024,0.00262,0.00092,0.00205,0.00978
1693382559.929429054260254,0.00345,0.00022,0.00015,0.00295,0.00422,0.00193,0.01292
1693382559.963019371032715,0.00354,0.00019,0.00032,0.00327,0.00135,0.00207,0.01073
1693382559.996593475341797,0.00337,0.00018,0.00022,0.00197,0.00047,0.00223,0.00845
1693382560.029979944229126,0.00374,0.00019,0.00010,0.00151,0.00309,0.00200,0.01065
1693382560.063479423522949,0.00346,0.00020,0.00024,0.00158,0.00080,0.00185,0.00813
1693382560.096928119659424,0.00472,0.00017,0.00023,0.00155,0.00144,0.00188,0.00998
1693382560.130342245101929,0.00315,0.00018,0.00005,0.00220,0.00086,0.00202,0.00846
1693382560.163846969604492,0.00328,0.00017,0.00008,0.00252,0.00147,0.00207,0.00958
1693382560.197202920913696,0.00319,0.00017,0.00016,0.00223,0.00044,0.00201,0.00821
1693382560.230548858642578,0.00351,0.00018,0.00006,0.00211,0.00554,0.00198,0.01338
1693382560.264072418212891,0.00385,0.00018,0.00014,0.00265,0.00024,0.00198,0.00904
1693382560.297629594802856,0.00349,0.00017,0.00019,0.00221,0.00109,0.00207,0.00922
1693382560.331136226654053,0.00358,0.00018,0.00012,0.00229,0.00228,0.00227,0.01072
1693382560.364618778228760,0.00348,0.00019,0.00008,0.00212,0.00101,0.00221,0.00909
1693382560.397889614105225,0.00418,0.00018,0.00011,0.00198,0.00046,0.00217,0.00907
1693382560.431183576583862,0.00479,0.00020,0.00012,0.00241,0.00217,0.00195,0.01164
1693382560.464503049850464,0.00398,0.00019,0.00006,0.00272,0.00252,0.00205,0.01154
1693382560.497759580612183,0.00378,0.00017,0.00006,0.00244,0.00154,0.00243,0.01043
1693382560.531050205230713,0.00436,0.00019,0.00008,0.00277,0.00152,0.00253,0.01145
1693382560.564347982406616,0.00411,0.00018,0.00006,0.00209,0.00223,0.00355,0.01222
1693382560.597696304321289,0.00389,0.00018,0.00006,0.00327,0.00022,0.00208,0.00971
1693382560.630908489227295,0.00380,0.00019,0.00002,0.00251,0.00087,0.00201,0.00940
1693382560.664163351058960,0.00435,0.00020,0.00006,0.00202,0.00009,0.00218,0.00891
1693382560.697510004043579,0.00413,0.00018,0.00037,0.00245,0.00108,0.00224,0.01045
1693382560.730832099914551,0.00371,0.00018,0.00008,0.00230,0.00058,0.00214,0.00900
1693382560.764193058013916,0.00369,0.00017,0.00008,0.00224,0.00064,0.00230,0.00912
1693382560.797409296035767,0.00411,0.00024,0.00009,0.00240,0.00691,0.00222,0.01597
1693382560.830767869949341,0.00393,0.00019,0.00007,0.00352,0.00252,0.00233,0.01257
1693382560.864139318466187,0.00409,0.00018,0.00002,0.00378,0.00058,0.00208,0.01073
1693382560.897520303726196,0.00380,0.00021,0.00003,0.00317,0.00144,0.00211,0.01074
1693382560.930883884429932,0.00413,0.00018,0.00007,0.00322,0.00293,0.00247,0.01299
1693382560.964243888854980,0.00382,0.00023,0.00018,0.00365,0.00031,0.00246,0.01065
1693382560.997482538223267,0.00362,0.00019,0.00006,0.00363,0.00013,0.00210,0.00973
1693382561.030804872512817,0.00397,0.00018,0.00008,0.00352,0.00086,0.00205,0.01068
1693382561.064096927642822,0.00390,0.00019,0.00002,0.00375,0.00014,0.00212,0.01013
1693382561.097340345382690,0.00363,0.00018,0.00010,0.00314,0.00086,0.00253,0.01044
1693382561.130515336990356,0.00373,0.00016,0.00002,0.00263,0.00015,0.00227,0.00895
1693382561.163813829421997,0.00414,0.00023,0.00017,0.00296,0.00057,0.00254,0.01061
1693382561.197190999984741,0.00416,0.00017,0.00018,0.00325,0.00148,0.00233,0.01156
1693382561.230527639389038,0.00400,0.00018,0.00002,0.00326,0.00090,0.00213,0.01049
1693382561.263772964477539,0.00368,0.00020,0.00008,0.00239,0.00040,0.00210,0.00883
1693382561.297108173370361,0.00371,0.00021,0.00018,0.00244,0.00034,0.00197,0.00886
1693382561.330248117446899,0.00369,0.00017,0.00010,0.00223,0.00022,0.00206,0.00847
1693382561.363528966903687,0.00349,0.00017,0.00009,0.00304,0.00019,0.00207,0.00906
1693382561.396861076354980,0.00356,0.00018,0.00010,0.00288,0.00023,0.00204,0.00898
1693382561.430631637573242,0.00361,0.00018,0.00015,0.00276,0.00089,0.00191,0.00950
1693382561.464410305023193,0.00352,0.00017,0.00002,0.00286,0.00013,0.00193,0.00863
1693382561.498159646987915,0.00416,0.00018,0.00056,0.00291,0.00090,0.00215,0.01087
1693382561.531955242156982,0.00360,0.00018,0.00006,0.00283,0.00041,0.00194,0.00903
1693382561.565744400024414,0.00358,0.00017,0.00009,0.00291,0.00039,0.00210,0.00924
1693382561.599439620971680,0.00343,0.00016,0.00007,0.00285,0.00311,0.00218,0.01180
1693382561.633171081542969,0.00343,0.00017,0.00012,0.00276,0.00074,0.00215,0.00936
1693382561.666987657546997,0.00369,0.00024,0.00008,0.00325,0.00041,0.00193,0.00961
1693382561.700811624526978,0.00458,0.00017,0.00013,0.00324,0.00029,0.00192,0.01033
1693382561.734557390213013,0.00373,0.00018,0.00008,0.00248,0.00068,0.00194,0.00910
1693382561.768215656280518,0.00342,0.00018,0.00008,0.00180,0.00134,0.00202,0.00885
1693382561.801923513412476,0.00497,0.00017,0.00009,0.00176,0.00026,0.00205,0.00930
1693382561.835728406906128,0.00400,0.00018,0.00021,0.00166,0.00107,0.00193,0.00904
1693382561.869554281234741,0.00391,0.00019,0.00012,0.00201,0.00013,0.00196,0.00831
1693382561.903383016586304,0.00379,0.00017,0.00002,0.00195,0.00097,0.00221,0.00911
1693382561.937147617340088,0.00391,0.00021,0.00017,0.00167,0.00076,0.00242,0.00914
1693382561.970984458923340,0.00377,0.00017,0.00016,0.00246,0.00036,0.00242,0.00935
1693382562.004749298095703,0.00370,0.00015,0.00003,0.00178,0.00072,0.00229,0.00867
1693382562.038459777832031,0.00537,0.00017,0.00021,0.00074,0.00086,0.00219,0.00954
1693382562.072201967239380,0.00533,0.00018,0.00056,0.00037,0.00044,0.00201,0.00890
1693382562.105991601943970,0.00357,0.00016,0.00025,0.00024,0.00067,0.00208,0.00697
1693382562.139832735061646,0.00386,0.00020,0.00012,0.00037,0.00092,0.00197,0.00744
1693382562.173258066177368,0.00351,0.00016,0.00020,0.00062,0.00634,0.00196,0.01279
1693382562.207077026367188,0.00395,0.00017,0.00049,0.00122,0.00055,0.00197,0.00835
1693382562.240854263305664,0.00529,0.00016,0.00023,0.00119,0.00136,0.00213,0.01037
1693382562.274616479873657,0.00412,0.00015,0.00020,0.00113,0.00014,0.00211,0.00786
1693382562.308246135711670,0.00438,0.00016,0.00035,0.00076,0.00232,0.00207,0.01004
1693382562.342045068740845,0.00368,0.00017,0.00008,0.00103,0.00000,0.00196,0.00692
1693382562.375869274139404,0.00377,0.00019,0.00016,0.00069,0.00042,0.00203,0.00725
1693382562.409584045410156,0.00391,0.00016,0.00012,0.00111,0.00136,0.00231,0.00897
1693382562.442778587341309,0.00356,0.00017,0.00002,0.00018,0.00051,0.00223,0.00667
1693382562.475970268249512,0.00395,0.00017,0.00014,0.00012,0.00068,0.00226,0.00733
1693382562.509133338928223,0.00404,0.00016,0.00024,0.00014,0.00082,0.00206,0.00745
1693382562.542301893234253,0.00384,0.00015,0.00007,0.00056,0.00028,0.00204,0.00693
1693382562.575431585311890,0.00359,0.00016,0.00010,0.00056,0.00146,0.00219,0.00805
1693382562.608396053314209,0.00385,0.00015,0.00002,0.00066,0.00307,0.00222,0.00996
1693382562.641566753387451,0.00382,0.00016,0.00006,0.00091,0.00073,0.00194,0.00764
1693382562.674741744995117,0.00345,0.00016,0.00012,0.00087,0.00014,0.00213,0.00688
1693382562.707814931869507,0.00369,0.00015,0.00009,0.00083,0.00150,0.00227,0.00854
1693382562.740932464599609,0.00359,0.00022,0.00007,0.00093,0.00000,0.00225,0.00707
1693382562.774004936218262,0.00620,0.00016,0.00013,0.00088,0.00108,0.00206,0.01052
1693382562.807086467742920,0.00519,0.00016,0.00010,0.00103,0.00098,0.00230,0.00977
1693382562.840258598327637,0.00403,0.00016,0.00020,0.00115,0.00045,0.00199,0.00798
1693382562.873396873474121,0.00395,0.00018,0.00044,0.00098,0.00061,0.00210,0.00826
1693382562.906473398208618,0.00395,0.00016,0.00015,0.00051,0.00098,0.00204,0.00779
1693382562.939547300338745,0.00359,0.00015,0.00015,0.00054,0.00084,0.00198,0.00724
1693382562.972635507583618,0.00377,0.00017,0.00017,0.00065,0.00304,0.00204,0.00985
1693382563.005716562271118,0.00355,0.00014,0.00058,0.00069,0.00095,0.00191,0.00782
1693382563.038811683654785,0.00333,0.00016,0.00002,0.00069,0.00110,0.00184,0.00715
1693382563.071926116943359,0.00321,0.00016,0.00015,0.00072,0.00142,0.00216,0.00783
1693382563.104990005493164,0.00320,0.00015,0.00004,0.00038,0.00049,0.00184,0.00611
1693382563.138120412826538,0.00330,0.00016,0.00006,0.00019,0.00084,0.00224,0.00679
1693382563.171210527420044,0.00406,0.00017,0.00016,0.00021,0.00120,0.00208,0.00790
1693382563.204192399978638,0.00309,0.00014,0.00073,0.00024,0.00071,0.00186,0.00677
1693382563.237354993820190,0.00359,0.00016,0.00015,0.00010,0.00085,0.00195,0.00680
1693382563.270515203475952,0.00427,0.00016,0.00020,0.00006,0.00027,0.00201,0.00698
1693382563.303674936294556,0.00438,0.00020,0.00013,0.00006,0.00023,0.00194,0.00694
1693382563.336832523345947,0.00374,0.00014,0.00011,0.00005,0.00009,0.00186,0.00600
1693382563.369979619979858,0.00443,0.00015,0.00012,0.00008,0.00126,0.00232,0.00836
1693382563.403086423873901,0.00388,0.00013,0.00011,0.00015,0.00073,0.00200,0.00700
1693382563.436249017715454,0.00383,0.00015,0.00017,0.00013,0.00078,0.00197,0.00703
1693382563.469417333602905,0.00372,0.00015,0.00002,0.00014,0.00025,0.00221,0.00649
1693382563.502592802047729,0.00321,0.00014,0.00010,0.00010,0.00015,0.00194,0.00564
1693382563.535774230957031,0.00348,0.00018,0.00015,0.00018,0.00121,0.00225,0.00745
1693382563.568960905075073,0.00479,0.00014,0.00001,0.00016,0.00000,0.00215,0.00724
1693382563.602122306823730,0.00458,0.00016,0.00026,0.00013,0.00045,0.00226,0.00784
1693382563.635034799575806,0.00471,0.00014,0.00010,0.00015,0.00324,0.00217,0.01052
1693382563.668121099472046,0.00442,0.00015,0.00011,0.00024,0.00044,0.00191,0.00727
1693382563.701207637786865,0.00332,0.00015,0.00010,0.00027,0.00075,0.00209,0.00667
1693382563.734388828277588,0.00349,0.00016,0.00007,0.00024,0.00099,0.00199,0.00694
1693382563.767410993576050,0.00336,0.00016,0.00012,0.00030,0.00697,0.00214,0.01305
1693382563.800547361373901,0.00356,0.00015,0.00036,0.00104,0.00243,0.00259,0.01013
1693382563.833722352981567,0.00323,0.00016,0.00024,0.00119,0.00070,0.00192,0.00745
1693382563.866862297058105,0.00373,0.00017,0.00019,0.00112,0.00014,0.00204,0.00739
1693382563.900025844573975,0.00376,0.00016,0.00018,0.00105,0.00000,0.00188,0.00704
1693382563.933131694793701,0.00342,0.00015,0.00008,0.00100,0.00271,0.00220,0.00956
1693382563.966274738311768,0.00373,0.00018,0.00017,0.00125,0.00012,0.00188,0.00733
1693382563.999295473098755,0.00366,0.00016,0.00109,0.00103,0.00199,0.00239,0.01031
1693382564.032288312911987,0.00357,0.00022,0.00019,0.00078,0.00279,0.00191,0.00946
1693382564.065431118011475,0.00327,0.00016,0.00020,0.00138,0.00012,0.00191,0.00705
1693382564.098507165908813,0.00331,0.00015,0.00009,0.00136,0.00013,0.00202,0.00705
1693382564.131606817245483,0.00326,0.00018,0.00011,0.00124,0.00036,0.00189,0.00704
1693382564.164768934249878,0.00401,0.00018,0.00016,0.00139,0.00069,0.00194,0.00839
1693382564.197817087173462,0.00342,0.00014,0.00028,0.00120,0.00452,0.00209,0.01166
1693382564.230939865112305,0.00362,0.00017,0.00027,0.00187,0.00025,0.00189,0.00808
1693382564.264095067977905,0.00388,0.00019,0.00052,0.00180,0.00075,0.00205,0.00919
1693382564.297224044799805,0.00376,0.00015,0.00002,0.00173,0.00000,0.00205,0.00771
1693382564.330357074737549,0.00327,0.00017,0.00088,0.00162,0.00097,0.00215,0.00906
1693382564.363469362258911,0.00406,0.00017,0.00015,0.00149,0.00213,0.00199,0.01001
1693382564.396610021591187,0.00345,0.00016,0.00009,0.00157,0.00026,0.00194,0.00747
1693382564.429791212081909,0.00357,0.00021,0.00014,0.00114,0.00081,0.00193,0.00780
1693382564.462977647781372,0.00443,0.00019,0.00021,0.00108,0.00000,0.00194,0.00785
1693382564.496168613433838,0.00349,0.00014,0.00027,0.00085,0.00018,0.00189,0.00684
1693382564.529309988021851,0.00384,0.00019,0.00002,0.00100,0.00579,0.00206,0.01289
1693382564.562438964843750,0.00425,0.00019,0.00013,0.00143,0.00069,0.00223,0.00891
1693382564.595508098602295,0.00466,0.00015,0.00030,0.00061,0.00130,0.00185,0.00888
1693382564.628609180450439,0.00335,0.00017,0.00012,0.00075,0.00004,0.00185,0.00627
1693382564.661716699600220,0.00409,0.00025,0.00045,0.00044,0.00060,0.00218,0.00802
1693382564.694789171218872,0.00347,0.00015,0.00008,0.00040,0.00001,0.00191,0.00602
1693382564.727906227111816,0.00387,0.00016,0.00013,0.00032,0.00128,0.00220,0.00797
1693382564.761052370071411,0.00411,0.00027,0.00021,0.00043,0.00014,0.00208,0.00725
1693382564.794217824935913,0.00330,0.00015,0.00020,0.00029,0.00000,0.00194,0.00588
1693382564.827190637588501,0.00346,0.00017,0.00017,0.00031,0.00425,0.00199,0.01036
1693382564.860347509384155,0.00343,0.00016,0.00008,0.00046,0.00011,0.00209,0.00633
1693382564.893505096435547,0.00393,0.00015,0.00032,0.00043,0.00000,0.00201,0.00684
1693382564.926602363586426,0.00335,0.00016,0.00013,0.00042,0.00119,0.00192,0.00717
1693382564.959628105163574,0.00328,0.00016,0.00024,0.00049,0.00024,0.00190,0.00631
1693382564.992610216140747,0.00340,0.00014,0.00101,0.00032,0.00009,0.00182,0.00679
1693382565.025763511657715,0.00367,0.00015,0.00018,0.00035,0.00048,0.00197,0.00680
1693382565.058826208114624,0.00485,0.00014,0.00003,0.00041,0.00131,0.00198,0.00872
1693382565.091834068298340,0.00327,0.00015,0.00027,0.00042,0.00232,0.00186,0.00828
1693382565.124941349029541,0.00317,0.00016,0.00013,0.00077,0.00138,0.00198,0.00760
1693382565.158104419708252,0.00387,0.00015,0.00002,0.00081,0.00015,0.00215,0.00715
1693382565.191252708435059,0.00304,0.00016,0.00007,0.00076,0.00000,0.00204,0.00607
1693382565.224385738372803,0.00361,0.00018,0.00002,0.00080,0.00109,0.00201,0.00773
1693382565.257444620132446,0.00325,0.00017,0.00008,0.00084,0.00418,0.00207,0.01059
1693382565.290606260299683,0.00340,0.00016,0.00009,0.00135,0.00000,0.00226,0.00728
1693382565.323764801025391,0.00331,0.00017,0.00009,0.00129,0.00042,0.00185,0.00713
1693382565.356915473937988,0.00317,0.00017,0.00020,0.00121,0.00000,0.00195,0.00669
1693382565.390065670013428,0.00301,0.00015,0.00006,0.00112,0.00030,0.00181,0.00645
1693382565.423256635665894,0.00332,0.00016,0.00002,0.00115,0.00212,0.00185,0.00862
1693382565.456453323364258,0.00387,0.00017,0.00002,0.00141,0.00040,0.00204,0.00790
1693382565.489645957946777,0.00321,0.00017,0.00009,0.00138,0.00036,0.00186,0.00707
1693382565.522836923599243,0.00367,0.00016,0.00008,0.00142,0.00090,0.00190,0.00813
1693382565.556031227111816,0.00327,0.00017,0.00023,0.00131,0.00012,0.00224,0.00734
1693382565.589208364486694,0.00326,0.00015,0.00009,0.00108,0.00000,0.00202,0.00661
1693382565.622383356094360,0.00333,0.00017,0.00005,0.00107,0.00108,0.00200,0.00770
1693382565.655563592910767,0.00333,0.00016,0.00004,0.00121,0.00039,0.00194,0.00708
1693382565.688746213912964,0.00347,0.00016,0.00002,0.00135,0.00000,0.00213,0.00713
1693382565.721920013427734,0.00362,0.00017,0.00012,0.00118,0.00042,0.00197,0.00747
1693382565.755082368850708,0.00358,0.00018,0.00006,0.00087,0.00000,0.00191,0.00660
1693382565.788260936737061,0.00339,0.00015,0.00021,0.00089,0.00008,0.00190,0.00662
1693382565.821413755416870,0.00351,0.00016,0.00002,0.00086,0.00456,0.00232,0.01142
1693382565.854510784149170,0.00333,0.00016,0.00002,0.00144,0.00205,0.00198,0.00897
1693382565.887648820877075,0.00303,0.00016,0.00022,0.00160,0.00029,0.00179,0.00709
1693382565.920711040496826,0.00342,0.00017,0.00011,0.00117,0.00839,0.00200,0.01527
1693382565.953874111175537,0.00342,0.00017,0.00007,0.00272,0.00128,0.00189,0.00955
1693382565.987046480178833,0.00336,0.00017,0.00009,0.00297,0.00000,0.00202,0.00860
1693382566.020184040069580,0.00346,0.00022,0.00016,0.00302,0.00259,0.00184,0.01129
1693382566.053281068801880,0.00385,0.00018,0.00007,0.00317,0.00008,0.00183,0.00919
1693382566.086407899856567,0.00310,0.00018,0.00011,0.00308,0.00000,0.00207,0.00853
1693382566.119570493698120,0.00361,0.00018,0.00002,0.00294,0.00100,0.00190,0.00964
1693382566.152777671813965,0.00312,0.00020,0.00002,0.00311,0.00000,0.00186,0.00831
1693382566.185984373092651,0.00342,0.00021,0.00002,0.00315,0.00006,0.00198,0.00884
1693382566.219188451766968,0.00320,0.00017,0.00009,0.00295,0.00184,0.00233,0.01058
1693382566.252359867095947,0.00448,0.00019,0.00002,0.00296,0.00021,0.00207,0.00993
1693382566.285512208938599,0.00435,0.00018,0.00002,0.00271,0.00047,0.00199,0.00971
1693382566.318658828735352,0.00349,0.00018,0.00006,0.00257,0.00026,0.00234,0.00890
1693382566.351805686950684,0.00299,0.00019,0.00017,0.00272,0.00008,0.00194,0.00809
1693382566.384964466094971,0.00403,0.00018,0.00024,0.00241,0.00015,0.00213,0.00914
1693382566.418171405792236,0.00335,0.00017,0.00049,0.00233,0.00269,0.00194,0.01097
1693382566.451379776000977,0.00353,0.00018,0.00012,0.00245,0.00007,0.00185,0.00820
1693382566.484576463699341,0.00328,0.00017,0.00009,0.00286,0.00005,0.00252,0.00897
1693382566.517781257629395,0.00361,0.00017,0.00005,0.00196,0.00032,0.00192,0.00803
1693382566.550987482070923,0.00473,0.00018,0.00012,0.00197,0.00000,0.00196,0.00896
1693382566.584192514419556,0.00350,0.00015,0.00020,0.00196,0.00005,0.00179,0.00765
1693382566.617431402206421,0.00356,0.00017,0.00007,0.00196,0.00159,0.00240,0.00975
1693382566.650651693344116,0.00333,0.00018,0.00016,0.00185,0.00021,0.00212,0.00786
1693382566.683837652206421,0.00303,0.00017,0.00028,0.00160,0.00038,0.00177,0.00723
1693382566.717051267623901,0.00371,0.00017,0.00008,0.00127,0.00010,0.00220,0.00754
1693382566.750260591506958,0.00326,0.00016,0.00002,0.00126,0.00100,0.00189,0.00760
1693382566.783447980880737,0.00299,0.00016,0.00009,0.00132,0.00001,0.00184,0.00642
1693382566.816663980484009,0.00380,0.00017,0.00007,0.00136,0.00167,0.00200,0.00907
1693382566.849867582321167,0.00347,0.00017,0.00051,0.00152,0.00007,0.00182,0.00758
1693382566.883061170578003,0.00349,0.00016,0.00015,0.00137,0.00226,0.00180,0.00923
1693382566.916244983673096,0.00411,0.00017,0.00008,0.00187,0.00025,0.00256,0.00904
1693382566.949432134628296,0.00338,0.00019,0.00004,0.00195,0.00006,0.00194,0.00756
1693382566.982633829116821,0.00387,0.00016,0.00002,0.00188,0.00308,0.00191,0.01092
1693382567.015821218490601,0.00341,0.00016,0.00006,0.00249,0.00057,0.00219,0.00889
1693382567.048998117446899,0.00317,0.00018,0.00002,0.00251,0.00022,0.00215,0.00827
1693382567.082178354263306,0.00317,0.00017,0.00007,0.00247,0.00158,0.00197,0.00942
1693382567.115351438522339,0.00315,0.00016,0.00012,0.00217,0.00000,0.00217,0.00777
1693382567.148523330688477,0.00392,0.00025,0.00009,0.00208,0.00048,0.00185,0.00867
1693382567.181693792343140,0.00351,0.00017,0.00018,0.00184,0.00012,0.00205,0.00787
1693382567.214865684509277,0.00369,0.00017,0.00013,0.00199,0.00193,0.00194,0.00986
1693382567.248040676116943,0.00376,0.00021,0.00017,0.00261,0.00007,0.00191,0.00874
1693382567.281213045120239,0.00345,0.00019,0.00011,0.00209,0.00043,0.00218,0.00846
1693382567.314380407333374,0.00333,0.00017,0.00002,0.00202,0.00008,0.00183,0.00745
1693382567.347549200057983,0.00407,0.00017,0.00012,0.00185,0.00016,0.00202,0.00839
1693382567.380716085433960,0.00312,0.00016,0.00007,0.00202,0.00020,0.00190,0.00748
1693382567.414047718048096,0.00347,0.00016,0.00007,0.00152,0.00061,0.00188,0.00772
1693382567.447375059127808,0.00341,0.00018,0.00010,0.00189,0.00109,0.00210,0.00878
1693382567.480956792831421,0.00308,0.00017,0.00017,0.00140,0.00144,0.00196,0.00822
1693382567.514560937881470,0.00359,0.00018,0.00002,0.00138,0.00420,0.00191,0.01128
1693382567.548166513442993,0.00360,0.00018,0.00008,0.00182,0.00053,0.00188,0.00810
1693382567.581748962402344,0.00324,0.00017,0.00009,0.00167,0.00021,0.00189,0.00728
1693382567.615355730056763,0.00401,0.00017,0.00018,0.00179,0.00209,0.00187,0.01010
1693382567.648978948593140,0.00353,0.00015,0.00008,0.00190,0.00005,0.00187,0.00759
1693382567.682586908340454,0.00367,0.00016,0.00017,0.00180,0.00043,0.00192,0.00816
1693382567.716175556182861,0.00479,0.00018,0.00020,0.00163,0.00062,0.00226,0.00968
1693382567.749777078628540,0.00330,0.00017,0.00010,0.00177,0.00005,0.00187,0.00727
1693382567.783390760421753,0.00316,0.00015,0.00015,0.00158,0.00017,0.00183,0.00706
1693382567.817006587982178,0.00372,0.00017,0.00013,0.00142,0.00274,0.00237,0.01054
1693382567.850604057312012,0.00330,0.00017,0.00014,0.00177,0.00057,0.00224,0.00820
1693382567.884209394454956,0.00310,0.00016,0.00012,0.00159,0.00135,0.00214,0.00846
1693382567.917808294296265,0.00435,0.00017,0.00034,0.00149,0.00123,0.00223,0.00983
1693382567.951404333114624,0.00480,0.00018,0.00030,0.00167,0.00045,0.00205,0.00945
1693382567.985023736953735,0.00355,0.00016,0.00011,0.00157,0.00563,0.00216,0.01319
1693382568.018623590469360,0.00410,0.00019,0.00013,0.00271,0.00023,0.00196,0.00933
1693382568.052223682403564,0.00424,0.00019,0.00010,0.00265,0.00000,0.00200,0.00918
1693382568.085824251174927,0.00362,0.00017,0.00019,0.00243,0.00040,0.00196,0.00877
1693382568.119423866271973,0.00361,0.00017,0.00012,0.00242,0.00026,0.00188,0.00846
1693382568.153026103973389,0.00364,0.00019,0.00023,0.00236,0.00017,0.00188,0.00846
1693382568.186629295349121,0.00306,0.00017,0.00099,0.00249,0.00525,0.00204,0.01400
1693382568.220235347747803,0.00322,0.00019,0.00015,0.00306,0.00017,0.00179,0.00858
1693382568.253837823867798,0.00424,0.00019,0.00005,0.00323,0.00033,0.00214,0.01018
1693382568.287449836730957,0.00341,0.00019,0.00049,0.00298,0.00768,0.00216,0.01692
1693382568.321056365966797,0.00382,0.00020,0.00012,0.00347,0.00006,0.00226,0.00993
1693382568.354665756225586,0.00331,0.00019,0.00008,0.00324,0.00049,0.00205,0.00936
1693382568.388272523880005,0.00380,0.00019,0.00013,0.00330,0.00185,0.00236,0.01162
1693382568.421882152557373,0.00385,0.00021,0.00018,0.00308,0.00023,0.00196,0.00951
1693382568.455482006072998,0.00355,0.00019,0.00056,0.00221,0.00000,0.00185,0.00835
1693382568.488846778869629,0.00348,0.00016,0.00015,0.00224,0.00094,0.00182,0.00879
1693382568.522214651107788,0.00329,0.00019,0.00106,0.00238,0.00411,0.00182,0.01284
1693382568.555587530136108,0.00441,0.00018,0.00012,0.00308,0.00006,0.00228,0.01013
1693382568.588947057723999,0.00358,0.00017,0.00015,0.00297,0.00480,0.00199,0.01366
1693382568.622320413589478,0.00329,0.00018,0.00228,0.00350,0.00852,0.00187,0.01963
1693382568.655694961547852,0.00367,0.00019,0.00014,0.00380,0.00000,0.00201,0.00981
1693382568.689060211181641,0.00351,0.00019,0.00028,0.00293,0.00156,0.00182,0.01027
1693382568.722437381744385,0.00336,0.00024,0.00043,0.00345,0.00007,0.00188,0.00943
1693382568.755814790725708,0.00329,0.00019,0.00010,0.00338,0.00066,0.00189,0.00952
1693382568.789193630218506,0.00330,0.00016,0.00010,0.00338,0.00112,0.00199,0.01005
1693382568.822575330734253,0.00431,0.00021,0.00008,0.00374,0.00078,0.00193,0.01105
